,date,topic_100,topic_105,topic_108,topic_114,topic_117,topic_131,topic_155,topic_17,topic_176,topic_187,topic_20,topic_203,topic_212,topic_254,topic_271,topic_3,topic_30,topic_33,topic_4,topic_43,topic_5,topic_51,topic_53,topic_57,topic_60,topic_61,topic_62,topic_73,topic_89,topic_95
174,2019-09-02,,-0.6564780622720718,,,0.08513065427541733,-0.027227649465203285,,,,,,,,,0.8773305118083954,,,-0.8504591023083776,-0.07053636759519577,-0.38668957352638245,,,,,-0.9603455383330584,,-0.029054068339367706,,0.0689980046202739,-0.27377421222627163
175,2019-09-03,-0.9399559975912174,,,,,0.46712629801847716,,-0.9579763673245907,-0.9171358421444893,0.059404561296105385,,,,0.017376311123371124,-0.9453237652778625,,-0.27833778304713114,-0.08592137057955067,-0.6311870239054164,,-0.9370595675893127,,-0.22140835970640182,,-0.5173868021617333,-0.9299026373773813,-0.8395952023565769,,0.12732274788949224,
176,2019-09-04,0.20512755662202836,,,-0.029046064242720604,,0.07914056008060773,0.00504365935921669,0.15238451957702637,0.2061156164854765,,,,0.7671707049012184,,0.7710248753428459,,-0.7382636051625013,-0.2591623334834973,0.7491927393712103,,0.874416683614254,,-0.4541657082736492,-0.592553953640163,0.8633517902344465,,0.5995527235791087,,0.08701787143945694,0.2896928023546934
177,2019-09-05,0.16558387456461787,,0.014597466215491295,,-0.143503005305926,0.9163116861134768,,0.8182922943184773,0.004762081429362297,,,,0.5509005039930344,-0.9261934533715248,0.776128926128149,,,-0.40654017217457294,0.7815549103543162,-0.7488227337598801,0.7778276398777961,,,-0.8062394971493632,0.7485297049085299,,,,0.1678535167593509,-0.017770882695913315
178,2019-09-06,-0.3680415128668149,,,,-0.043478719890117645,,,-0.9440684169530869,0.8911383505910635,,-0.10422122664749622,,-0.4624044746160507,,-0.8501557260751724,,-0.5710518242170414,0.040029032776753105,-0.9463358470238745,,0.3097423923989901,,-0.7359448596835136,,0.41717781126499176,0.16210542619228363,,,0.06544208278258641,
179,2019-09-09,0.8864861925443014,,,,-0.5709318973124027,0.3487799535928802,,0.24858853369951248,0.04742100927978754,,-0.8438532063737512,,,0.8797720966394991,0.14982370752841234,,-0.6891726122370788,-0.05375767685472965,-0.33705334671373877,,0.4135608166456223,,-0.6145756728947163,-0.34642853774130344,0.871787566691637,-0.05612681992352009,0.8490008749067783,-0.0867421105504036,-0.5537775261327624,-0.048825614526867865
180,2019-09-10,0.89335354603827,,,,0.15626220405101776,0.3107209801673889,,-0.9587007130806645,,,,,,0.34958536457270384,-0.9561596428975463,,,-0.4843319251667708,0.9106589257717133,,-0.9521324086235836,,,-0.33910106495022774,-0.9539430113509297,-0.5850410759449005,-0.9366488363593817,0.33489812538027763,0.47203972004354,-0.6764016312857469
181,2019-09-11,0.5413840487599373,,,-0.4990212731063366,,0.1145279174670577,,0.44602858647704124,0.0013674404472112656,,-0.45794159919023514,,0.7975686267018318,,-0.9517058301717043,,,0.2812574808485806,0.6188687169924378,-0.8256039774278179,0.8233213586111864,,0.1668112991998593,,-0.937327703461051,0.28359347581863403,0.5973189095966518,,-0.13707221609850725,
182,2019-09-12,-0.9453752366825938,,,,-0.6674216364820799,,,-0.023133524227887392,0.020895509670178097,,-0.8826134502887726,,0.17150625586509705,-0.007374130189418793,0.8539635874330997,,-0.5163047108799219,0.8965324843302369,0.18874752148985863,-0.9395573819056153,0.510836640993754,0.7428532931953669,-0.3635396044701338,,-0.2008572407066822,0.5796987190842628,0.03185182809829712,,0.18524951860308647,
183,2019-09-13,-0.9381545487170418,,,,,0.020827099680900574,-0.259776521474123,0.8510320670902729,,0.5023074969649315,,,0.8186484724283218,0.07127728778868914,0.8402441963553429,,,0.7790479492396116,-0.39253490697592497,-0.9445419190451503,0.0408095462868611,,,0.09838548302650452,0.40331436693668365,0.6478614434599876,-0.938319930806756,,-0.11300588399171829,
184,2019-09-16,0.008054821752011776,,,-0.7584144994616508,,-0.29213117870191735,-0.033936306834220886,0.7749524237588048,-0.16371910646557808,0.9069058373570442,-0.4854820581773917,,-0.9507642379030585,-0.6077622026205063,-0.8037305856123567,,-0.5515289176255465,-0.9171452112495899,-0.6121106581762433,-0.6763973385095596,-0.8243033610792323,-0.6318844178070625,,-0.07115940935909748,-0.9312060073328515,-0.6506007301310698,-0.5231819907203317,,0.1239585787213097,-0.039843032136559486
185,2019-09-17,0.07001091539859772,,-0.958116190508008,,,-0.3250715136528015,-0.09962711669504642,0.14710972569882869,0.3571631647646427,-0.06636230554431677,-0.34550682827830315,,-0.09060925617814064,-0.8456633063033223,-0.9487497061491013,,-0.6101705773423115,0.11653602371613185,-0.6517260656026858,,-0.8971780969295651,,,-0.20183387957513332,-0.4838217690587044,,-0.4938454534858465,,0.23665969157591463,
186,2019-09-18,-0.3409189125522971,,,,,,,-0.9439413119107485,0.13813388720154762,-0.5244440740595261,,,0.8697661720216274,,-0.3513031601905823,,-0.10646793060004711,-0.9114728053100407,-0.5384428878980023,-0.23782142996788025,-0.8419337875463746,,0.3803188167512417,0.014542894437909126,-0.06937623023986816,-0.3497542403638363,,,-0.032471733167767525,
187,2019-09-19,,,,,0.04412724822759628,,,0.8776709577068686,-0.03500997647643089,-0.07873321324586868,,,-0.954122019931674,-0.09831012412905693,0.29412028193473816,,-0.7987473364919424,0.8024436682462692,0.07158518256619573,-0.9264551100010673,0.5116916274031004,0.08682592958211899,,-0.3935295268893242,-0.9537611091509461,0.13643285259604454,-0.023271376732736826,,-0.4426878150552511,-0.8996473103761673
188,2019-09-20,-0.9595947324608763,,,,,0.7504287933309873,0.049156551559766136,0.8755021123215556,,-0.19758015405386686,,,0.7671707049012184,,-0.025581687688827515,,-0.8014312158338726,0.033149625485142074,-0.05204683146439493,,0.08403589164039918,,-0.6367893718183041,,0.6389511227607727,,-0.9353424748405814,,0.2575904233381152,
189,2019-09-23,0.8599577335019907,,0.22906391490250827,-0.02582189068198204,-0.8007041327655315,,,-0.9599359859712422,,,-0.8525875173509121,,,0.04611228282252947,-0.9406821206212044,,-0.8444276638329029,0.20484865767260393,-0.9495477998629213,-0.8826364185661077,-0.6688494463874535,0.04067371226847172,0.8086079470813274,0.12042241543531418,-0.10073558427393436,,,,-0.22057001592798364,-0.4573201099410653
190,2019-09-24,0.7252653241157532,,,,,,,-0.6470550503581762,0.43457293324172497,,-0.5347037290533384,,0.1859259009361267,0.10037332773208618,-0.9244587477296591,,,-0.037028955606122814,-0.0007979732805064746,,-0.17547789216041565,,,-0.25097529496997595,-0.3353935678799947,-0.9475367305179437,,,-0.5128898468489448,
191,2019-09-25,-0.5883944034576416,,,,0.4358086595311761,,,-0.9364979173988104,,,-0.10121821860472362,,,,-0.9366422425955534,,-0.835203692689538,-0.31430811434984207,-0.8221591441892088,,0.06693371628912595,,0.08389236032962799,,-0.9300372041761875,,,,-0.39788761424521607,
192,2019-09-26,-0.03333523636683822,,-0.08787548542022705,0.9267790634185076,,,,-0.568801841388146,,,-0.4375433474779129,,0.6893904954195023,,0.7134012877941132,,-0.5080974258016795,-0.3392666808019082,0.6644422890884536,,-0.9071063114330172,,-0.9194003269076347,,0.3393608555197716,,-0.7463680257399877,,0.07914397306740284,
193,2019-09-27,0.3616943135857582,,,,-0.8362871166318655,,,-0.3855569532939366,,0.0240757018327713,0.1306484198818604,,0.8645822778344154,,0.8431518413126469,,-0.042686108499765396,-0.03584297280758619,-0.005948340254170554,,0.014724277541972697,,,,,-0.9510026890784502,,,0.11715612467378378,-0.8776959292590618
194,2019-09-30,0.33759136746327084,,,,0.07814203575253487,0.02925749495625496,0.30557283852249384,-0.14518314759646142,,-0.3541715443134308,-0.9249102715402842,,,-0.02141777635551989,-0.5022244558980068,,,-0.48470305756200105,-0.06425696909427643,,0.6953928869217634,,-0.7423055283725262,0.0455555971711874,0.8952619545161724,,,,-0.008615356124937534,0.01639538537710905
195,2019-10-01,-0.9452109392732382,,,,-0.08447074145078659,-0.913551639765501,3.0046328902244568e-05,-0.05447317007929087,,,-0.3621713654138148,,,-0.08859027735888958,-0.8959486670792103,,,-0.17245216178707778,-0.042316997955952375,,-0.2843855016399175,,,-0.04459919221699238,0.7076363787055016,-0.9602782195433974,,0.5198510782793164,-0.21761410310864449,-0.9405197594314814
196,2019-10-02,-0.9596006106585264,,,,-0.3058556105941534,,,-0.9539713100530207,0.029916951743264992,,0.06008015697201093,,-0.9599078968167305,-0.23573446677376828,0.024231046438217163,,-0.6458448376506567,-0.20677502593025565,-0.6941506490111351,,-0.9536257891915738,,,-0.3178626049309969,,-0.9492716565728188,-0.9140581004321575,,0.003940332680940628,
197,2019-10-03,-0.9458449454978108,,,,-0.07867955975234509,,-0.2465890310704708,-0.8572042263778192,0.7798228673636913,,-0.13666573849817118,,0.005845598876476288,-0.3684825706295669,-0.6269296494623026,,,-0.582602858170867,0.678723791303734,,-0.009806034302240923,-0.06829918920993805,-0.19893500208854675,,,,-0.9429259418975562,,0.20529754981398582,0.1527676284313202
198,2019-10-04,-0.9054528636236986,,,,-0.0762147381901741,-0.87938367202878,0.47685740794986486,0.8945969231426716,-0.6588025540113449,,,,-0.2983864904381335,,0.7396904919296503,,-0.7372832130640745,-0.7537327334284782,-0.3789247836578976,-0.2714873608201742,0.5797292497009039,0.02693701907992363,,-0.5868010061482588,-0.9508396377786994,-0.8083104528486729,,,-0.16241473155096173,-0.7643707171082497
199,2019-10-07,0.08822766443093617,,,,-0.44232436269521713,-0.6837587878108025,,-0.9510731836780906,,0.24752648174762726,-0.8241621758788824,,-0.9560544518753886,-0.4664692999795079,-0.9517742982134223,-0.1135411262512207,-0.5563058741390705,0.7611758001148701,-0.18778055324219167,-0.9519214741885662,-0.9019932415602463,,-0.38671722589060664,0.08244025241583586,-0.313930897663037,,-0.7216480933129787,,-0.1853244702797383,0.06160335661843419
200,2019-10-08,-0.2983610946685076,,-0.3918881379067898,-0.10363652482628823,0.14334756834432483,-0.7594325393438339,0.8554940596222878,-0.9507439306005836,,-0.11691463738679886,-0.882054515182972,,,-0.15384830410281816,-0.9350926335901022,,-0.9104629121720791,0.10650649201124907,-0.5816556081175804,,-0.9212441077189786,,-0.7470416910946369,-0.023880213499069214,-0.9543100744485855,-0.8186756819486618,,,-0.26514282496646047,0.10585912503302097
201,2019-10-09,-0.1297931782901287,,,0.015861385501921177,-0.512578260153532,,,0.591424149274826,0.1363099180161953,-0.7389634903520346,,,,,-0.26847584219649434,,-0.9224155312404037,-0.0015527770544091861,0.21367946746093885,,0.7739911868490956,,,,-0.5146050557494164,-0.6805500909686089,,,0.07399789771685998,
202,2019-10-10,0.7669496138890585,,,,,,,-0.2294480735436082,-0.4640406989492476,,0.4643157720565796,,-0.8487073518335819,0.01763744279742241,-0.9268745565786958,,-0.5771502535790205,-0.1628970939666033,0.09137902470926444,,0.11288217604160308,,,-0.714408665895462,0.10875763092190027,,,,-0.009167127311229706,
203,2019-10-11,0.7857081095377604,,,,-0.33462860994040966,,0.16738912370055914,0.7887697120507559,0.053999489173293114,,-0.34927333891391754,,0.7671707049012184,,,,-0.7098355200141668,0.8522961381822824,0.602979968434998,-0.6387985348701477,0.4354326379570094,,,0.05088036693632603,0.4450462758541107,0.0799010619521141,-0.21269367262721062,,0.012994550168514252,-0.24888274143449962
204,2019-10-14,,,,-0.2175667965784669,-0.20702957113583884,,-0.10537894070148468,,,,-0.49111033976078033,,,0.013022076338529587,0.9171323217451572,-0.009479381144046783,-0.7112854104489088,0.2298483873407046,-0.7306930832564831,,-0.7871046414598822,-0.3255575820803642,-0.8821366056799889,,-0.951750316657126,,,,-0.2413209949930509,0.0403317897580564
205,2019-10-15,-0.31158070762952167,,0.005424123257398605,0.5479634776711464,-0.5261700097471476,,-0.022952545434236526,0.8958499282598495,-0.2735901100561023,,,,,,-0.3223391738720238,-0.031430281698703766,,0.44251517454783124,0.42672911534706753,,0.869116787177821,,,-0.37336509115993977,0.8632026724517345,,-0.9528656140901148,,0.1257055370757977,0.8742879219353199
206,2019-10-16,-0.2362769516184926,,,,,,-0.0796112660318613,0.8149334704503417,0.03588763438165188,,-0.5026684775948524,,0.8492467775940895,0.02733873389661312,0.04812459647655487,,,-0.13899620319716632,-0.45041651961704093,,-0.9244928791498145,,0.009661916643381119,,-0.9514001868665218,-0.9255666416138411,,,0.24813745729625225,
207,2019-10-17,0.8899830197915435,0.9104321226477623,,-0.24399851635098457,,,0.1567176766693592,0.30917267710901797,0.13160126124109542,,,,,,-0.19964224100112915,,,0.34338057041168213,-0.6412433706223964,0.2294784113764763,0.8336304860810438,,0.0015067756175994873,,0.7959298565983772,0.4092830941081047,,,-0.18512100247400148,
208,2019-10-18,0.6065016090869904,,-0.24955596774816513,,,0.11578946746885777,,0.09445159469864198,,0.748068786226213,-0.4663587234293421,,,0.011971421539783478,-0.3830467164516449,,,-0.950445911847055,-0.8639414226118889,0.2294784113764763,-0.798702536461254,,,,-0.9499401487410069,-0.11331810615956783,-0.9385218266397715,0.2940173065289855,-0.6497870683670044,-0.1925266981124878
209,2019-10-21,0.5005284734070301,,,,,,,0.7850433252751827,,,,,,-0.13020514696836472,0.9011965692043304,0.5691431546583772,-0.1590174287557602,0.028093601344153285,-0.2821509465575218,,0.7559411816298962,,-0.084236029535532,0.13246092991903424,0.7862933203577995,0.7624312154948711,,,0.02459166874177754,-0.4436807930469513
210,2019-10-22,-0.7764013260602951,,,-0.766052333638072,,,0.022893361747264862,0.2493528036866337,,,0.6711585111916065,,0.8076575770974159,-0.9491050140932202,0.5433842241764069,-0.22797273099422455,-0.6643497794866562,-0.18413228169083595,-0.6030310766978396,,-0.44979563541710377,,-0.14410219341516495,-0.4629727734718472,0.8781554996967316,-0.034140169620513916,-0.9236936778761446,,0.23190747457556427,
211,2019-10-23,0.3054221570491791,0.8635411486029625,,0.022637980990111828,,,,-0.4229546692222357,0.06020108424127102,,-0.14663609117269516,,-0.9607513640075922,,0.8756313249468803,-0.2513946311082691,-0.6784155660619339,-0.34406445842857164,-0.3783813150865691,,-0.3102055848217927,,0.15276075154542923,,-0.8031620855132738,,-0.4465387910604477,,0.06458274833858013,
212,2019-10-24,0.629381388425827,,,,0.10580868646502495,,,-0.012187735177576542,0.0644979365170002,,,,-0.8503177911043167,0.05766786448657513,-0.8309178613126278,0.21939611931641897,,0.08777818344533443,0.36855826573446393,,-0.15860307030379772,-0.11305663983027141,0.04542708210647106,-0.6612614121717902,0.498881995677948,0.8346898667514324,0.8671941384673119,0.7889709989540279,0.08921321015805006,
213,2019-10-25,0.753819128498435,,,,-0.6626773476600647,0.2662446200847626,,-0.1452081250026822,-0.6652134787291288,-0.0008289813995361328,-0.8864365229383111,,-0.6240522662798563,,0.8992305900901556,,-0.7501761615276337,0.7875957265496254,0.14176685425142446,-0.8551427433267236,-0.232763858884573,-0.18246343731880188,-0.5850396305322647,,0.7092971429228783,0.5316325835883617,-0.831085667014122,,0.015210206620395184,0.771631047129631
214,2019-10-28,0.8303407523781061,,,0.8604479217901826,0.7714132182300091,-0.5780596332624555,0.04210573993623257,0.24517873426278433,,,0.0734594501554966,,,0.1513825934380293,0.7473533786833286,-0.15653104148805141,-0.9068170394748449,-0.013040687143802642,-0.370680196210742,,,,-0.7452588845044374,0.10485208034515381,0.7189739421010017,0.6795997141549984,-0.9462071377784014,0.0595172718167305,0.06547321037699778,-0.05742758885025978
215,2019-10-29,-0.8395774643868208,,,-0.23880130797624588,,,,-0.5903940111398697,,,,,-0.9634400736540556,-0.8805238306522369,-0.9253392647951841,-0.20756883639842272,-0.8781957402825356,0.1672084548821052,-0.24002552075454822,-0.9608131198212504,-0.37852437262024197,-0.9286938668228686,,0.058977493084967136,-0.9550540968775749,-0.22368615539744496,-0.957089165225625,0.20200601406395435,0.04491699973328246,-0.8135548333326975
216,2019-10-30,-0.41266048257239163,,,,-0.06848004646599293,,,-0.8950802427716553,-0.6748373880982399,-0.15990107133984566,,,-0.9453802946954966,,0.3606517165899277,0.2070397068746388,-0.39617180824279785,0.11638854976211276,0.5161821849644184,,-0.06462910491973162,,,,-0.9209738280624151,-0.452391117811203,-0.935636043548584,,0.01162266032770276,
217,2019-10-31,-0.4538687840104103,,,,0.02410350926220417,,-0.00029886141419410706,-0.4054438138587607,,,,,,-0.39769806526601315,-0.9575086189433932,-0.9616347402334213,,-0.2932940018363297,-0.42659047410751766,-0.9343661302700639,-0.7422695526620373,,,-0.8329841094091535,-0.9575355090200901,-0.9334276281297207,,,,
218,2019-11-01,-0.9460954591631889,,,-0.0991785004734993,,,-0.003238927572965622,0.8314425405114889,-0.9236097941175103,,,,0.8840418793261051,-0.06039067450910807,-0.7249423861503601,,-0.735599072650075,-0.9414094130819043,0.8771393795808157,,0.5554599910974503,,,-0.9418550173286349,-0.4646497815847397,0.4696382936090231,-0.6570931226015091,,-0.11901909345760942,-0.012952672938505808
219,2019-11-04,-0.2882416620850563,,,,,,,0.8783853389322758,0.047505912060538925,,0.002437390387058258,,0.9084960520267487,-0.0861787348985672,-0.7745593190193176,-0.010860301554203033,-0.5765729248523712,-0.2663508747619661,0.6513533301185817,,0.8410256258729432,,,-0.8868796732276678,0.862742505967617,0.23468456665674844,,,-0.582146263991793,-0.31521238448719185
220,2019-11-05,0.23420881355802217,,,,,,,0.8616448466976484,0.06767172925174236,-0.8057802617549896,-0.39537069973136696,,,0.46985213831067085,0.7921442463994026,0.6842209734022617,,-0.3797286548651755,0.6433610836975276,,0.5488359089940786,,-0.49411744251847267,,0.6849313825368881,0.09125514440238476,0.8756263218820095,,-0.9133224077522755,-0.2778329774737358
221,2019-11-06,-0.4312618672847748,,,,,,0.01963893650099635,0.11633938271552324,,,-0.24454221289072717,,,0.28493412273625535,-0.07111530750989914,-0.044395810924470425,-0.04354792460799217,-0.19514506931106249,-0.11313285073265433,,-0.4184290958413233,-0.2200741700362414,-0.1853603469207883,,,0.4263566459218661,,,0.03927415027283132,
222,2019-11-07,0.5284482007846236,,,-0.30772863638897735,-0.410282249096781,,0.015992937609553337,0.7169288974255323,,,,,0.8399659842252731,-0.04048462584614754,0.35468856431543827,0.23448205296881497,-0.6132197976112366,0.4912930553158124,0.16923541594296693,,0.4702220596373081,,0.284293827911218,-0.6391814723610878,-0.7083334252238274,0.08536082692444324,,,-0.30038252162436646,
223,2019-11-08,-0.9430147241801023,,,,0.09405372198671103,-0.8894087659815947,,-0.019257280975580215,-0.12480536103248596,0.7392543181777,,,-0.24236926436424255,,-0.6392971277236938,0.864038061350584,-0.7196899256668985,-0.30723228429754573,-0.29134914913447574,,-0.10477541118032402,-0.7610855754464865,-0.08627180755138397,0.011150466278195381,-0.8711796676119169,-0.17539541656151414,-0.9544459790922701,,-0.24025753140449524,-0.12693342939019203
224,2019-11-11,,,-0.41362927248701453,-0.7649528943002224,0.10927056521177292,,,-0.6454956384841353,0.07278186269104481,0.22877510264515877,0.6690357625484467,,,-0.20729423128068447,0.3285903334617615,,-0.24649746716022491,0.3327152505517006,-0.9193703953176737,,-0.9438315639272332,0.08488800190389156,,0.03228220157325268,-0.9580528382211924,-0.5408979184925556,,,-0.2190305907279253,0.602629616856575
225,2019-11-12,-0.7412316091358662,,,,-0.6236136021713415,,,0.7650963366031647,,,,,0.8361762091517448,,-0.9535315930843353,,,-0.022199772763997316,0.2647203921029965,,-0.297285924355189,,,,,0.25250530656841064,,,0.21643665786832572,-0.28284917771816254
226,2019-11-13,-0.9452172567447027,,,,,,0.26385453110560775,-0.12526434548199178,,,,,-0.9597425432875752,0.43305160477757454,-0.17205198667943478,-0.0004702135920524597,-0.5507876388728619,-0.58649185175697,-0.46526804007589817,,-0.03558339620940387,,,,-0.9470529658719897,-0.4237993049124877,,,0.2779015190899372,
227,2019-11-14,-0.9415473761036992,,0.11946094362065196,,-0.2777287666685879,,,0.3529912568628788,-0.49064505472779274,,,,0.8840418793261051,,-0.4268268868327141,0.2105262130498886,,0.4202007327694446,-0.9507645219564438,,-0.8934899367658156,,,,-0.9542934182099998,0.10126945748925209,-0.731900210181872,,0.0036271968856453896,
228,2019-11-15,0.7602242032686869,,,,-0.45914581169684726,-0.7351920790970325,,0.25097996679445106,-0.001019975170493126,-0.19496490061283112,,,,-0.03244475834071636,-0.9213219322264194,-0.8185390681028366,,0.8186396788805723,0.30862848786637187,,0.8760285757016391,,,-0.5010225647129118,0.8962635174393654,0.7030578493140638,0.24265247583389282,,0.06422573545326789,
229,2019-11-18,0.2564973942935467,,,-0.7888717520982027,-0.14314419850707055,0.04603074491024017,-0.2748968154191971,0.06579450611025095,0.7001689551398158,,-0.7038646526634693,,,0.11219253949820995,-0.8852867260575294,,-0.8539096070453525,-0.024964337050914765,-0.5933582743164152,-0.9513280751183629,-0.17559019569307566,-0.4544103443622589,-0.4904465638101101,,0.6816871762275696,,0.8987314701080322,,0.017779047911365826,-0.14467748813331127
230,2019-11-19,0.192844212676088,,,-0.4232379347085953,-0.11513886228203773,,0.18535024300217628,-0.9572398127056658,-0.35702231898903847,,,,,-0.25373055785894394,0.8790229894220829,,-0.9092356963083148,0.22765265265479684,0.2668364018201828,-0.9542941255494952,-0.04751624880979458,,-0.19725597649812698,0.12612787447869778,0.7689084112644196,-0.921014815568924,,,-0.03150968626141548,
231,2019-11-20,-0.9429216595987479,,,,0.5796892680227757,0.1536644073203206,,-0.9426769912242889,-0.027392946183681488,,,,-0.9598858701065183,0.598906772211194,,-0.06140276417136192,-0.7904103826731443,-0.2306487090885639,-0.8793039936572313,,-0.6800719869251435,-0.06115549057722092,,,-0.37150989659130573,,,,0.0353092085570097,
232,2019-11-21,-0.5384744331240654,,,,0.2051122449338436,-0.7075483873486519,,-0.9199681562770691,-0.8359314911067486,,-0.6605656134585539,,,0.08421776723116636,-0.9118870589882135,-0.04993850365281105,-0.6521632671356201,-0.19717854037880897,-0.6336668159088327,-0.94880281528458,-0.909083259424993,,,0.14754568561911582,-0.9261699387182792,-0.9407850885763764,-0.9478714978322387,,-0.43573895143345,
233,2019-11-22,-0.37187125999480486,,,,,,,-0.824432537270089,,,-0.7773844413459301,,0.5714230835437775,-0.15272838063538074,0.9169920384883881,,-0.4562368281185627,0.23095386599500975,0.1249548387196329,,0.6204201765358448,,,-0.3877808377146721,0.4429436609148979,-0.7699743881821632,-0.9481570350471884,,0.11935658706352115,-0.40766021609306335
234,2019-11-25,0.8819298408925533,,-0.4228006150573492,,,,0.012722009792923927,-0.3654650308890268,,,-0.2451191967619317,,0.7925401702523232,,-0.7909012213349342,,,0.048523737428088985,0.7039128340780735,,0.5109957580765089,,-0.6235597841441631,-0.057347385212779045,0.8933968171477318,0.5324777442623269,0.7380457744002342,,0.028299327939748764,-0.046922458335757256
235,2019-11-26,0.029346508905291557,,-0.6441192869096994,,,,,-0.2857576578389853,,,-0.9095597621053457,,,0.2803868930786848,-0.9331348463892937,,-0.7084654370943705,-0.0999276228249073,0.23627561769847358,,0.4046145166891317,-0.02010796219110489,,-0.02300683595240116,-0.8997743465006351,,0.021177138201892376,,0.0220296165595452,0.6790665984153748
236,2019-11-27,-0.14383628126233816,,,,0.806470557115972,0.8821832509711385,0.06279922462999821,-0.6253777935635298,,,0.8012745250016451,,0.8506288155913353,,0.8891275823116302,,,0.5707096854845682,0.7451407058785359,,0.8495648296342956,,,0.09831608505919576,0.8183658644556999,-0.6506620198488235,,,0.1305142843630165,0.9122331161051989
237,2019-11-28,-0.6659760810434818,,,,,0.2946782801300287,,0.00869109877385199,,,0.3173910826444626,,,,-0.9602311905473471,,,0.2764362469315529,-0.9377248827368021,,,0.22808657586574554,,,,,-0.9012845903635025,,-0.3265799870714545,
238,2019-11-29,-0.9534620093181729,,,,,-0.476395919919014,0.1897818949073553,-0.9566900730133057,,,,,-0.9580703377723694,,-0.9450832596048713,,-0.37086776457726955,-0.02070808131247759,-0.9105868455022573,-0.9518457148224115,-0.7501656234264373,,,-0.011241205036640167,,-0.9552212487906218,-0.9241298362612724,,-0.833857927005738,
239,2019-12-02,-0.9496599491685629,,-0.629261203110218,,-0.064063446862357,-0.25514876702800393,-0.3383585760990779,-0.4879356960300356,,,-0.8591597210615873,,0.7671707049012184,0.07709329389035702,,,-0.8478957810439169,0.14993510413914918,-0.537979899160564,,-0.6169413094674903,0.5456701790293058,,0.12549214363098143,0.8108476176857948,-0.9611768629401922,,,-0.14373004777977863,-0.04746672697365284
240,2019-12-03,-0.6536682285368443,,,,-0.8204501109818617,,-0.34823750983923674,-0.9509370736777782,0.22467190772294998,0.5607123821973801,-0.5462959960103035,,-0.9553965134546161,,-0.9425021186470985,0.4576201196759939,-0.8999700471758842,-0.9421333412950238,-0.8988256318494677,,-0.945470356883911,,,,-0.9442239718046039,,,,-0.9636314464733005,-0.9239913523197174
241,2019-12-04,0.7810865588486194,,0.5830259975045919,,,,0.08902645095561941,0.21614331007003784,,-0.9218305163085461,0.14217117987573147,,,-0.9004086619243026,0.9150331877171993,-0.3185146513084571,-0.283827455714345,-0.04117696965113282,0.45546877703496386,-0.9532491210848093,0.44604697975922714,,-0.9260906297713518,,-0.5511191487312317,0.8137500993907452,-0.6979944035410881,0.2819745959714055,-0.3768138522282243,0.7336081266403198
242,2019-12-05,0.8700013598427176,,0.5830259975045919,,,0.008417844772338867,0.16684191767126322,-0.14617840740829707,0.5960350395180285,,,,0.44123248383402824,,-0.04298704396933317,0.038898346945643425,-0.9039277601987123,0.6563088158145547,-0.06396664306521416,,0.01432669096227203,,,-0.521107517182827,-0.03971891989931464,-0.3871627599000931,-0.9355947421863675,,0.052677725441753864,
243,2019-12-06,-0.9538769228383899,,,,-0.6020473465323448,0.1353666838258505,0.006541058421134949,0.8915426544845104,,-0.6141295656561852,-0.6466909619048238,,0.37676161527633667,,-0.8698872700333595,,-0.1999273467808962,0.8356848172843456,0.901014128079017,,0.50259176438505,-0.4415847137570381,,,0.2610180974006653,,0.8240499906241894,0.8265399932861328,0.24043393228203058,-0.3941155872307718
244,2019-12-09,0.9083602540194988,,0.030847035348415375,,,,-0.2581288442015648,-0.9590200490007798,-0.3581727142445743,0.07539608888328075,-0.4620647144690156,,,,-0.7264253146325549,,,-0.7964142424364885,-0.9203988694353029,,-0.924547802656889,,,-0.4606338292360306,-0.954370878636837,-0.7642792426049709,,,0.2781407924901162,-0.047090817242860794
245,2019-12-10,-0.6111787309249243,,,,,0.07820779923349619,-0.0867734607309103,-0.9563907007686794,0.040504179894924164,0.07468518614768982,-0.3828533190217885,,,-0.04641967313364148,-0.9060892481356859,,-0.34463017899543047,-0.6340929644389285,-0.7898177956230938,,-0.6110354409637776,,-0.559997171163559,0.3467938103713095,-0.9140277300029993,,-0.9512207042425871,,-0.30144991481211036,-0.9441282451152802
246,2019-12-11,0.6330613394578298,,,,-0.09590045735239983,,,0.24910509190522134,0.004560478031635284,,-0.33665671447912854,,,0.05329341068863869,0.8486329168081284,-0.017586279660463333,,-0.5115704488837056,0.3667511482323919,,0.7681689977645874,,-0.8918429622426629,0.36616583199550706,-0.7111344300210476,-0.3128930984271897,,,0.035574020507435,
247,2019-12-12,0.11512180976569653,,,,-0.4623552622894446,-0.43953447230160236,0.3154582027345896,0.7291578151285648,,0.012436775490641594,0.5297712627798319,,0.8634897544980049,0.044296810093025364,0.571813091635704,,-0.6425950210541487,-0.6503140531480313,0.82471863925457,,0.33503017108887434,,,-0.2734932051971555,0.7409957920511564,0.6576322366793951,,,0.034339217469096184,-0.18801014870405197
248,2019-12-13,0.9007993191480637,,,,,,-0.13384174928069115,0.23557343147695065,-0.5541887581348419,,-0.04093896100918452,,,,-0.3494891772667567,,,0.4163780404875676,0.8221719910701116,-0.9449715055525303,-0.03674202004913241,0.023966358974575996,,0.2115090386942029,0.8293354660272598,,,,-0.033901896327733994,
