,date,topic_100,topic_105,topic_108,topic_114,topic_117,topic_131,topic_155,topic_17,topic_176,topic_187,topic_20,topic_203,topic_212,topic_254,topic_271,topic_3,topic_30,topic_33,topic_4,topic_43,topic_5,topic_51,topic_53,topic_57,topic_60,topic_61,topic_62,topic_73,topic_89,topic_95
151,2017-08-01,,,,,-0.08731498569250107,,,0.8644251860678196,-0.5512276496738195,,,,0.8518773466348648,,,0.007751297205686569,-0.6934363287873566,0.8587371669709682,0.8158711145321528,,0.8860921673476696,,,,,-0.9194170441478491,0.897937785834074,0.027222201228141785,,
152,2017-08-02,-0.9537102030590177,0.002563065073142449,,-0.5089869182556868,,,,0.04212694987654686,,,,,,-0.06285744905471802,0.34026381373405457,-0.026927333982551798,-0.7002554628998041,0.8994050733745098,-0.9558850042521954,,,0.011111199855804443,-0.5277458292742571,,0.08080262690782547,-0.17447503469884396,-0.9419556753709912,0.01926395855844021,-0.8638578578829765,
153,2017-08-03,-0.927954544313252,,-0.9653829364106059,,,,-0.007600739598274231,0.151518017364045,0.15967126190662384,,-0.4424200765788555,,,,0.7158622518181801,-0.03655482740963206,-0.7788832187652588,-0.927948048338294,-0.6390086472965777,0.15442800149321556,-0.9351293444633484,,-0.9111472107470036,,0.5565252704545856,-0.29597520859291154,0.9168247524648905,0.03658767603337765,,
154,2017-08-04,-0.8952846229076385,,,,,,,0.706271592527628,,0.07736928761005402,-0.2640948109328747,,,,,-0.08040988486674097,-0.5765955361227194,-0.9408807512372732,0.40436945855617523,0.04534618277102709,0.9006332159042358,,0.3446711376309395,0.06839324999600649,-0.16383492946624756,0.3094145754973094,0.2116478979587555,0.009641820564866066,,
155,2017-08-07,,,,,0.2682030958433946,,,,-0.43579693138599396,,0.5283192712813616,,,-0.8784262612462044,-0.2065010368824005,-0.017144416148463886,-0.6839779624715447,0.34407336947818595,-0.9286910475542148,-0.8014499060809612,,,0.628661435097456,,,0.12014361657202244,0.8268084712326527,0.005694050341844559,0.17233783926349133,0.053855739533901215
156,2017-08-08,-0.913101876154542,,,,0.02760467864573002,,0.14184952527284622,0.23389595746994019,,,-0.3985797604545951,,0.6617909967899323,,,-0.022475005653889282,-0.7915946529246867,-0.5092834457755089,-0.4630591245368123,-0.8457231791689992,-0.9452049946412444,-0.5619374848902225,,-0.573637405410409,0.05867303907871246,0.5300069227814674,,0.01929282769560814,-0.012375380517914892,-0.2286385235687097
157,2017-08-09,,0.9289956949651241,,,,,0.01495487429201603,-0.6222493778914213,0.007926483824849128,,0.8598433919250965,,,,,0.02752672036488851,-0.9418162172660232,-0.1880577951669693,-0.9150938019156456,-0.860655901953578,-0.9322837144136429,,,-0.012964975088834763,-0.9050353467464447,-0.9231154499575496,-0.9274383317679167,0.00445401668548584,0.15477939741685987,
158,2017-08-10,-0.6205275291576982,,,,-0.7505370005965233,,-0.14938464760780334,-0.9459709618240595,,,,,,,,-0.07834724469908647,-0.6272901513148099,-0.9478029031306505,-0.912544097751379,,-0.930160461148868,0.011534199118614197,,,-0.9457143014296889,-0.8372313948348165,-0.935350407846272,0.016140306368470192,,-0.031163048930466175
159,2017-08-11,0.03911888599395752,0.9291670881211758,,,,,0.4004496783018112,-0.5631117549103996,0.052218671422451735,,-0.9248674595728517,,-0.9229710772633553,,-0.8700334466993809,0.0551909327507019,-0.6779204265524944,,-0.9549341968571147,,-0.4781396761536598,-0.4391895439475775,,,-0.9491794072091579,-0.8875515339896083,-0.9258081391453743,0.023777421563863754,0.08892153669148684,
160,2017-08-14,-0.9474941734224558,,,,,,-0.9092592336237431,-0.024189867079257965,0.6944198561832309,,-0.26683086063712835,,,-0.574442008510232,0.8910573981702328,-0.03591536624091012,-0.584384486824274,0.1839235614364346,0.9103715252131224,,-0.0027684265514835715,,,0.08727636560797691,,0.8825036324560642,0.6507212519645691,0.04833803279325366,-0.0637735395381848,-0.9461745470762253
161,2017-08-15,,,,,,,,-0.8731181211769581,,0.031087666749954224,,,,-0.6103511671535671,,-0.12714356929063797,-0.5260340105742216,0.02344057895243168,0.7777252271771431,,0.13067543506622314,,,,,-0.7092056721448898,,0.0245641078799963,0.07040735939517617,-0.9086012169718742
162,2017-08-16,0.8742660209536552,0.17540902644395828,,,-0.6425780234858394,,-0.05350865423679352,-0.36130816768854856,,-0.03010912425816059,,,,,-0.9336796868592501,-0.9524811133742332,-0.7830776460468769,-0.1302889189682901,0.3618813343346119,,0.4888160402576129,,,0.0789247052744031,0.7565024420619011,-0.5867084016402563,-0.03727459907531738,0.015755532309412956,-0.042642075568437576,0.03257804177701473
163,2017-08-17,-0.9604676021263003,,,,,,0.12100919801741838,-0.5144349751062691,,,,,-0.9594409875571728,,0.8401946648955345,-0.12865504622459412,-0.7046051118522882,-0.2542224892725547,-0.943818257888779,,-0.9149435594677925,,-0.04451068211346865,,-0.8898453996516764,-0.9595153173431754,,0.020857756957411766,0.2659800457768142,
164,2017-08-18,,,,,,,,-0.949745912104845,-0.04492194950580597,,-0.6591828390955925,0.46460738498717546,,-0.9358184607699513,-0.950754789635539,-0.04427352547645569,-0.8539755018427968,-0.9431767365895212,,,-0.7273911200463772,,-0.885842714458704,,,-0.9480813452973962,-0.9476396832615137,0.006237603724002838,0.027744488790631294,-0.9084105053916574
165,2017-08-21,,,,-0.042412787675857544,,,-0.6272842213511467,0.00809363555163145,,,-0.772657124325633,,0.5546416789293289,-0.471865251660347,,-0.02064242959022522,-0.6273209173232317,-0.9500286029651761,-0.061400311067700386,-0.7721651140600443,0.006284618750214577,0.8970410246402025,-0.5229106023907661,0.04772649705410004,-0.9342582430690527,-0.957812337204814,-0.957646956667304,0.01249753125011921,,-0.6014121565967798
166,2017-08-22,-0.31637880951166153,,,,,,-0.4083935134112835,0.8785562007687986,,,0.2570442892611027,,,,0.8019523173570633,-0.00902286171913147,-0.6169993574731052,0.8712788037955761,0.35794547945261,,0.7198967952281237,,,0.03366605471819639,0.20027601718902588,0.691796101629734,,0.014541760087013245,,
167,2017-08-23,-0.22008565068244934,,,,,,,0.25163838143150014,,,,,-0.9597213668748736,,,-0.058449942618608475,-0.6889600940048695,-0.45940526481717825,-0.295485124612848,,-0.8141135266050696,0.047931255772709846,,0.17578229680657387,,,-0.9399144006893039,0.008399706333875656,0.020105892792344093,
168,2017-08-24,0.24271255731582642,,,,,,0.10955952107906342,,,,,,0.7624251767992973,0.38027417892590165,-0.8791776997968554,-0.07281763106584549,-0.716192883439362,-0.3281846024716894,0.6218773424625397,,-0.9526448743417859,-0.9178296364843845,,-0.9178131818771362,0.1794843226671219,,-0.8013807684183121,0.02362731844186783,0.2688730778172612,
169,2017-08-25,,,,,0.1778992060571909,,-0.055316152051091194,-0.9303497988730669,,0.055015020072460175,-0.4688729423408707,,0.5266139805316925,-0.09270794317126274,-0.05260949581861496,0.35320109128952026,-0.48447584252183634,-0.8923733234405518,-0.3372573312371969,-0.9280265998095274,0.780290832122167,,-0.59110161755234,,0.5995857417583466,-0.05074541363865137,,0.027821598574519157,,
170,2017-08-28,-0.5538577735424042,,0.2889100909233093,,0.5837785378098488,,,0.17333462834358215,0.5805788766592741,,-0.1717738670607408,,,,,,-0.46731014773249624,0.8667856268584728,-0.9173924345523119,,0.8304438143968582,,-0.5812741164118052,,-0.38194705239896265,-0.3593695927411318,,0.012151272967457771,,-0.20456167869269848
171,2017-08-29,,,-0.0259009450674057,,,,,-0.8593683680519462,-0.004520256072282791,,,,-0.9454447580501437,-0.725925812497735,-0.9286448489874601,0.26626574248075485,-0.6993188057094812,-0.5847955554102858,-0.45902647520415485,,0.6694114003330469,,,,,-0.9145997725427151,,0.012867460958659649,0.007324771955609322,
172,2017-08-30,,,,,,,0.021312907338142395,0.850069297477603,0.005452986806631088,,,,,-0.3650852143764496,,-0.06824394501745701,-0.579226503148675,0.35705309361219406,0.7854243256151676,,-0.5336466381947199,,-0.17323831468820572,,-0.23055644612759352,0.731557123363018,-0.021677447482943535,0.023567913100123405,0.5357872098684311,0.7020200043916702
173,2017-08-31,0.8883727919310331,0.9142716946080327,,,0.19988358952105045,,-0.3683221866376698,,0.2416832442395389,,-0.676383513957262,,0.20977932214736938,-0.7605648152530193,,-0.10084894299507141,-0.599089059047401,0.9001608528196812,-0.7690495452843606,,0.5680198483169079,,-0.8798695020377636,,0.7364233136177063,-0.3797471821308136,,0.016370372846722603,,0.7685924936085939
174,2017-09-01,0.8459385596215725,,,-0.008637426421046257,,0.31807906925678253,,-0.9532745154574513,,,,,,0.020213985815644264,,,-0.44875259619827074,0.7180820181965828,-0.6992360055446625,0.5269275469084581,0.8081505224108696,,,,0.22908860445022583,0.6178460121154785,-0.2205493152141571,0.018603069707751274,,0.8910643579438329
175,2017-09-04,,,,,-0.6055158420155445,,,,,,,,,,,,-0.7275704727508128,-0.1252549042304357,-0.9345854613929987,-0.6001028493046761,,,,-0.47500727884471416,-0.9060185886919498,,-0.9280659626238048,,,
176,2017-09-05,,,,,-0.017073534429073334,,-0.019838450010865927,-0.9585241572931409,,,,,-0.945751634426415,-0.5776147587845722,,-0.28693664725869894,-0.5678949626162648,,0.9074079692363739,-0.5030871331691742,-0.8471512601245195,,,,-0.9365920629352331,-0.9169178334996104,0.7915625534951687,0.0038697421550750732,0.04559151828289032,
177,2017-09-06,-0.935914745554328,,,,,,-0.9492711955681443,-0.34976747911423445,-0.4406061867872874,-0.6109167989343405,-0.43933979980647564,,,,,0.0006771087646484375,-0.7398360945905248,,0.20763157634064555,,0.8303057141602039,,,0.08410744555294514,,0.2303699254989624,-0.42159485816955566,0.023655684664845467,0.14088615588843822,
178,2017-09-07,0.8292673155665398,,,,-0.5969824381172657,,0.3270838459332784,-0.5525691269431263,,,,,,,,0.09728294610977173,-0.5683073960244656,-0.9325083512812853,0.13739219307899475,,-0.07174483966082335,,-0.17214279621839523,-0.8576249703764915,0.3475918248295784,,0.17551058530807495,0.016807546839118004,0.05772103741765022,
179,2017-09-08,-0.7164391428232193,,,,0.027347281575202942,,,-0.945182821713388,,,-0.615281829610467,,,,-0.9612073488533497,-0.22205564379692078,-0.5371138288949927,-0.9463885081931949,-0.7884390074759722,0.008633583784103394,-0.9432104602456093,,,-0.046353860292583704,-0.8379510566592216,-0.8230809322558343,-0.9209483009763062,0.005748681724071503,-0.011943571269512177,
180,2017-09-11,0.902228120714426,,,,,,-0.3635170981287956,0.21587106585502625,0.9312378391623497,,,,,,-0.5331109762191772,,-0.37565608074267703,-0.9370519854128361,0.845580505207181,-0.7265225611627102,0.3986910879611969,,0.3314171377569437,-0.14415523875504732,0.11350005120038986,,,,0.1691122525371611,
181,2017-09-12,-0.9371342547237873,,0.8946123607456684,,-0.04744642227888107,-0.5780665427446365,-0.2867044731974602,0.7602152712643147,-0.1878669885918498,,-0.028942961245775223,,,,-0.604215607047081,,,0.6510472999264797,0.44608304525415104,,0.789114217273891,,,,0.5713491030037403,0.1252682157792151,-0.953461148776114,0.017234060913324356,0.4648159435018897,0.9047111198306084
182,2017-09-13,,0.9212693925946951,,,-0.046087704598903656,0.08027912583202124,0.008290037512779236,-0.2627900689840317,-0.0053627267479896545,,-0.3569899685680866,,,-0.28382838517427444,-0.9403218608349562,0.008034341037273407,-0.7847448103129864,0.03390261282523473,-0.909651629626751,,-0.954402913339436,,,,-0.9246033448725939,0.4327426999807358,,0.011212095618247986,0.025250259786844254,0.729775182902813
183,2017-09-14,-0.8828341471962631,,,,-0.7618558080866933,,0.01247573271393776,0.8409313391894102,,,,,-0.5875498801469803,,0.1040225476026535,-0.06966321170330048,-0.5898971068007606,-0.5971101295823852,-0.01986522910495599,,,,,,-0.8540919967927039,-0.6956883141150078,,0.014575298875570297,0.43061531987041235,
184,2017-09-15,,,-0.20917228423058987,,,,0.053039416670799255,0.7990958439186215,,0.02650413289666176,-0.3675052933394909,,,0.5816639708355069,,0.45599594712257385,-0.5166600877419114,-0.9490045737475157,0.17334716394543648,-0.808075899258256,-0.6453923666849732,,,,-0.8775085499510169,0.11772143840789795,-0.9504097276367247,0.020392464473843575,-0.037125732749700546,0.3147299736738205
185,2017-09-18,-0.53361476957798,,0.14636853337287903,,-0.004602968692779541,0.3828332722187042,0.7271201945841312,0.8597659338265657,0.22995295375585556,,,,,,,-0.18184159696102142,-0.6880425158888102,,0.8635003976523876,-0.6608773730695248,-0.30188922993838785,,-0.28853957541286945,0.019653073512017727,0.7285124957561493,0.5667275488376617,0.9061923399567604,0.005433239042758942,0.467139635545512,0.912326542660594
186,2017-09-19,0.8856992311775684,,,,,,-0.2142476588487625,0.7880991585552692,,-0.15236707217991352,,,0.8427511602640152,-0.9571095239371061,,,-0.6752329436130822,-0.007744264788925648,-0.8723622809629887,-0.9511094782501459,0.2759016106526057,,,-0.09942985232919455,0.5482450351119041,0.009332146495580673,0.4111696816980839,0.024152148514986038,,
187,2017-09-20,0.36987122893333435,,,-0.8297290597110987,,-0.14885254204273224,0.032510170713067055,,-0.5129128247499466,,,,,-0.12464796751737595,,,-0.6530574678132931,-0.9051716756075621,-0.2567843282595277,-0.11990120634436607,-0.24349482745553055,,,,-0.6334494557231665,-0.18070980720221996,,0.021008044481277466,0.08527870755642653,
188,2017-09-21,-0.843250185251236,,,-0.4208652637898922,0.09000963531434536,-0.8840735740959644,,0.049243164559205375,,,0.1007278822362423,,,-0.011539183557033539,,0.05987897515296936,-0.737272925209254,-0.9329155022278428,0.17265996895730495,0.026946362107992172,-0.9125884135719389,-0.3684564493596554,,,-0.8096815124154091,-0.755472581833601,,0.02803753037005663,-0.8005694951862097,
189,2017-09-22,-0.024425555486232042,,,,-0.2539293399701516,,-0.588901087641716,0.1398423152665297,-0.9608941413462162,0.42184389010071754,0.6492254454642534,,-0.7043567001819611,0.32886125054210424,,,-0.5938847654809555,-0.05586726777255535,0.011371210217475891,,-0.7451087271329015,,,,-0.9529551640152931,0.7464843764901161,-0.926269169896841,0.023366129025816917,0.25744148436933756,
190,2017-09-25,,,,-0.5016148388385773,,0.44249830543994906,,0.5957909928013881,0.06638499721884727,-0.8971839714795351,,,,-0.8254996240139008,-0.9218917228281498,-0.21891168504953384,-0.5022838700097054,0.9181756600737572,0.7561031263321638,-0.4262284077703953,-0.9421622309212884,,,,-0.8179554436355829,,-0.5323282033205032,0.005009908229112625,-0.6706998902373016,
191,2017-09-26,-0.23536133766174316,,,,,,,-0.9553484341595322,,,,0.0008638016879558563,,-0.9224025923758745,,-0.026404100470244884,-0.738194494197766,-0.9499541977420449,,,0.2904974455013871,,-0.8101976575950781,,-0.7629502080380917,,-0.870043445378542,0.017702501267194748,,
192,2017-09-27,-0.9382616728544235,,,,,,-0.3513823477551341,-0.22598020856579146,,,,,-0.7922594137489796,,-0.9398433547466993,,-0.74145752415061,-0.01092467208703359,0.7969807721674442,,0.22042850529154143,,-0.5218856213614345,0.0035004541277885437,0.289396308362484,,0.4252912700176239,0.011607443913817406,,
193,2017-09-28,-0.9477351335808635,,,,,,-0.04831522889435291,0.7818026458844543,,,-0.8617027755826712,,-0.9530186718329787,,,-0.09192632635434468,-0.7766525785749158,0.7992054056376219,0.40097329020500183,0.004024595022201538,-0.48814242146909237,,0.2957913801074028,0.04968946427106857,-0.906203655526042,0.4519358053803444,-0.2932009845972061,0.016419708728790283,0.21743776928633451,0.8587199300527573
194,2017-09-29,-0.9432883858680725,0.038723734207451344,,,-0.7647986421361566,,0.030537202954292297,0.319366126631697,,-0.17589407227933407,,,,-0.061657840851694345,-0.5082590579986572,,-0.6325629837810993,0.9081891998648643,0.16560959815979004,,,,-0.7997389398515224,,-0.7960445620119572,0.7073406623676419,,0.02108650654554367,,
195,2017-10-02,,,,,-0.5388733862588803,,-0.8864527447149158,0.7573239654302597,-0.0023601800203323364,,,,,-0.34760937839746475,0.8755272328853607,,-0.869710230268538,0.8108139187097549,-0.9200770552270114,-0.9527032277546823,0.34122527949512005,,-0.01914176344871521,,0.8474074006080627,0.37997973958651227,0.5216277446597815,0.02427234873175621,,-0.005777835845947266
196,2017-10-03,-0.01408633729442954,,0.005933351814746857,,,,,-0.8350948678950468,0.18825841741636395,,-0.8598141502588987,,,0.4671898800879717,-0.9521872475743294,,-0.6477830018848181,-0.3380100413536032,0.6484845168888569,-0.9026807984337211,0.8427162946512302,-0.731737332418561,-0.35723867639899254,,0.6541559547185898,0.42613126958409947,-0.7668092250823975,0.01180172897875309,0.04610742628574371,
197,2017-10-04,,,0.8988747764378786,,-0.4137044847011566,,-0.10166507959365845,-0.33415724088748294,,,-0.8670006338506937,,,,-0.42285068333148956,,-0.6405354887247086,0.7548592807725072,-0.69361808259661,,0.3128104954957962,0.013096712529659271,,,-0.906700735911727,-0.13107367791235447,-0.9248435739427805,0.021024538204073906,0.059193022549152374,-0.5957031734287739
198,2017-10-05,-0.9555777041241527,-0.9666703594848514,,,-0.013493526726961136,-0.9345792355015874,,0.38481548614799976,,,-0.19689158573746682,,-0.9449148969724774,,-0.9208458550274372,-0.008730344474315643,,0.7915643453598022,0.4443060904741287,-0.8107354585081339,0.761674161379536,,,,0.23204589386781058,0.11489168864985307,0.8236373104155064,0.022669188678264618,0.5257874592207372,0.8697998821735382
199,2017-10-06,,,,,,,,-0.9553335593082011,,,-0.3094528838992119,,,0.03693809360265732,-0.6834506168961525,,-0.4746020180173218,,-0.6188084998478492,-0.9360270882025361,-0.3367824585487445,,,-0.20341992657631636,-0.5971198412589729,-0.8688090853393078,,,0.1482003815472126,
200,2017-10-09,,,,,-0.6236251095043761,-0.6903577968478203,-0.050957340747117996,,0.882575886324048,,-0.03588763624429703,,,0.0340457409620285,-0.8561492823064327,,,-0.34979410469532013,0.14987391233444214,,-0.9288999978452921,,-0.27619387581944466,-0.20498631987720728,,-0.10350558161735535,-0.9050121828913689,,0.8354107961058617,0.2772425251702468
201,2017-10-10,,,,0.44098441675305367,0.16690964996814728,0.028347918763756752,0.38178685517050326,,0.023423176258802414,,,,,,,,-0.6165484488010406,0.8175062537193298,-0.7827167852471272,,0.8246007263660431,,-0.4045472741127014,0.07145851322760184,0.21702086180448532,0.32587970048189163,,,-0.43540881884594757,
202,2017-10-11,,,-0.671497717499733,,,0.11475951783359051,,0.5736760826160511,0.3524515749886632,-0.39280733838677406,,,,,-0.5495926290750504,-0.014245167374610901,-0.5505593323614448,0.057198941707611084,-0.7546463692560792,,,,,,-0.4616602575406432,-0.5595444217324257,-0.9515197165310383,,,0.7826628610491753
203,2017-10-12,,-0.9673254108056426,-0.6479823279660195,,-0.4642284298315644,0.07601599954068661,,-0.9484697092557326,0.1575913466513157,-0.5965235531330109,-0.1632095519453287,,0.01347319595515728,0.024429554119706154,,,,0.18044539323697487,0.04113507270812988,-0.5795205465983599,-0.8350867475382984,,0.7909371703863144,-0.27489018673077226,-0.8938434608280659,-0.2776908576488495,,,-0.22531510703265667,-0.04946478269994259
204,2017-10-13,-0.9331989735364914,,,,-0.007756526581943035,,-0.6071393539508184,0.8858146890997887,0.354496075771749,,,,,,0.8757391795516014,-0.018678434193134308,-0.6968637100653723,0.8845235072076321,0.913261441513896,-0.32117511313408614,0.8008930285771688,,0.7647488601505756,,0.8562666103243828,0.7701608724892139,-0.9527701456099749,,0.4310220175733169,
205,2017-10-16,,-0.7464486276730895,0.21743371586004892,,,0.12366153299808502,0.45862395502626896,-0.6427239030599594,-0.04120871424674988,,,,0.8871675878763199,,,-0.07590977847576141,-0.6482665427029133,0.9001768603920937,-0.9579531727358699,-0.9591014236211777,0.7921927385032177,,-0.43082622438669205,-0.3131844050561388,0.010421838611364365,0.10854283720254898,-0.2950436398386955,0.07757111452519894,0.10054163900869233,
206,2017-10-17,-0.9495616070926189,,,-0.7176827751100063,,,,0.3701482117176056,,,-0.5297657083719969,,,,0.9225090648978949,-0.12080079077609948,-0.7066376130096614,0.42481130361557007,-0.5479983733966947,,-0.7935830913484097,0.4744205418974161,-0.42236884124577045,,-0.9399540480226278,-0.20187593176960944,-0.9570241663604975,,0.3207298755645752,
207,2017-10-18,0.8417705576866865,,,,0.11364228930324316,-0.07025209069252014,-0.922404739074409,0.5223214977886528,-0.30126120895147324,,,,,-0.5715285073965788,-0.1431359052658081,0.04328675506015619,-0.6839000172913074,0.4049061043187976,0.9033416025340557,-0.9439626753640672,,,-0.8023220375180244,,,0.4376395508646965,,,0.146958002820611,-0.19346210546791553
208,2017-10-19,-0.9537074360996485,0.44104045582935214,0.005805883556604385,,0.10929813468828797,-0.11881592869758606,,,0.07383955921977758,,0.024674221873283386,,-0.8877683794125915,,,-0.05998282507061958,-0.45494675636291504,0.12968902134646973,-0.9363390989601612,,-0.8362671503176292,,,-0.027438629418611526,-0.9200830701738596,0.5704892165958881,,,0.19099299982190132,-0.1720878928899765
209,2017-10-20,-0.9346628710627556,0.8697734475135803,,,,,-0.7672273777425289,0.8982646521180868,,,,,0.8543133325874805,,,-0.034599718948205314,-0.649087973870337,0.6749628931283951,-0.04025234282016754,,0.8775298384328684,,0.23311708122491837,,-0.04984331130981445,0.6121465265750885,,,,
210,2017-10-23,-0.4690080024302006,0.9215645510703325,,-0.8895109668374062,-0.05353875458240509,0.45718610752373934,-0.006354689598083496,,,-0.6958560366183519,,,,0.011957600712776184,,-0.08475338348320552,-0.809681826736778,0.9076113849878311,-0.4509164267219603,,-0.21227344498038292,,-0.24842739974459013,,0.014366168528795242,-0.031490941531956196,-0.11320778727531433,,0.8875763341784477,0.07083877548575401
211,2017-10-24,,0.9249384067952633,,,-0.07474420592188835,0.08967461064457893,0.04871462844312191,0.6516344044357538,,,,,,,0.033304303884506226,-0.007058696821331978,-0.7594928536564112,0.5549158304929733,-0.9588511316105723,,-0.10373580455780029,0.541202349588275,-0.8935398068279028,0.037578219237426914,-0.5655923113226891,0.23043903708457947,-0.9405448380857706,,,
212,2017-10-25,-0.9516554484143853,0.8974351636134088,,,,0.6060801651328802,0.04198775999248028,-0.9578475731735429,0.18856514315120876,,,,,,0.8731261268258095,-0.007563352246176113,-0.7409105682745576,-0.1803629957139492,-0.4648519903421402,-0.08192719426006079,-0.8591007366776466,0.19409022542337576,0.4499299842864275,0.07304657343775034,-0.8612714521586895,-0.9129105696920305,,,,
213,2017-10-26,-0.8872848358005285,0.049982545897364616,,,0.02367754764854908,0.24146335013210773,0.06699148255089919,-0.00822975323535502,,,-0.23766925930976868,,,,-0.20713484287261963,0.01605462458812528,,0.5760613232851028,0.7784019783139229,-0.92763900415351,0.27259203667442006,0.22607925161719322,,-0.22159333480522037,-0.008372515439987183,0.475206325451533,-0.08957785367965698,,0.18785002827644348,
214,2017-10-27,-0.581830307841301,0.9070058455690742,,,-0.891444742679596,,-0.0023476704955101013,0.20203049457632005,0.3490190217271447,,-0.6614701673388481,,,,,0.1339090301522187,-0.6933124545030296,,0.19574568824221691,0.22176790237426758,0.8686249200254679,,0.0573203070089221,,0.18288904801011086,0.12784362584352493,-0.5608636140823364,,,-0.15592971444129944
215,2017-10-30,-0.5042580515146255,,,,-0.250694215297699,,0.05528789758682251,0.4863198511302471,-0.951256494037807,,-0.7786669693887234,,,,0.6516477018594742,-0.049539067596197126,-0.6674954169429839,-0.06981292366981506,0.26664819320042926,-0.9283373393118382,-0.6635642051696777,0.05425186827778816,-0.011335138231515884,,,,-0.9607104221358895,,-0.6444230576356252,-0.35583584681153296
216,2017-10-31,,,,,-0.15958932228386402,0.025421638041734695,-0.34662173241376876,,,,,,,,,-0.018622730357142594,-0.6231602106243372,0.4186854958534241,0.0446631982922554,,0.8637823790311814,,-0.7782059349119663,,-0.004305689906080564,-0.47012802958488464,,,-0.9243022057538232,0.6516402186825871
217,2017-11-01,-0.15908589089910188,,-0.007915284484624863,,-0.6686924919486046,,0.5319287683814764,0.24748516082763672,0.09258061647415161,-0.7579607218503952,-0.7052388619631529,,,0.0361495316028595,0.8722155280411243,-0.002592183453472037,-0.6931257232402762,0.15710774273611605,0.19289754163473843,,0.8227055668830872,0.014202117919921875,,-0.013540886342525482,0.4047963209450245,-0.08405789732933044,-0.9200318143703043,,,0.8224067613482475
218,2017-11-02,,,,0.24183974973857403,-4.4718384742736816e-05,,-0.31981911323964596,,-0.07099229097366333,-0.4562987177632749,,,,,,0.013137426972389222,-0.7500859517604113,-0.41752653708681464,-0.06177653123935064,-0.2200856616254896,-0.6691632336005569,,0.18594999238848686,,-0.20843595638871193,0.647833127528429,0.2997482717037201,,,
219,2017-11-03,0.7260140627622604,0.9359654020518064,,,-0.03258807584643364,0.7747562155127525,-0.27814983460120857,-0.33071200146029395,,0.008774526417255402,0.020490018650889397,,,,,0.1177071047325929,-0.9102731999009848,0.014861922711133957,0.5736878737807274,0.10480275191366673,0.12814000062644482,,0.8583675809204578,0.07217472605407238,0.47299112379550934,-0.2312927506864071,,,0.06162559613585472,0.9094143342226744
220,2017-11-06,0.31223657727241516,0.8597559072077274,,,-0.8227524217218161,0.31537588499486446,-0.428014662116766,0.7272303849458694,0.838777975179255,,,,,,-0.3121395409107208,0.028683817634979885,-0.679855209775269,-0.9594471473246813,-0.6689918711781502,,0.17652500420808792,,,-0.8572702631354332,-0.026186205446720123,0.631071113049984,-0.764724163338542,,-0.8502437472343445,0.23291107018788657
221,2017-11-07,0.050832975655794144,0.2838308935364087,,,0.03445907831192017,0.18717164173722267,-0.9007156249135733,0.5681802928447723,,0.10983035527169704,-0.1041013120363156,,,-0.4298021048307419,-0.33894837740808725,0.0012405896559357643,-0.7597490975633263,,-0.93258116254583,,-0.3351607747996847,-0.03844815492630005,-0.8378922073170543,-0.06299808993935585,0.027496997267007828,-0.20350768696516752,,,-0.3939795335754752,0.08944836258888245
222,2017-11-08,,-0.9635018147528172,,-0.7383606098592281,,,0.42285024747252464,-0.7680021263659,0.07068654336035252,,,,,,0.024760447442531586,-0.015856967540457845,-0.3617533762007952,0.06695414707064629,0.046912869438529015,,-0.9495257697999477,,-0.7500020787119865,-0.3022978827357292,-0.9487838745117188,-0.8943797219544649,-0.9507982637733221,,,-0.15271196886897087
223,2017-11-09,0.09366429783403873,0.9226571631928285,0.04523392487317324,,0.0008154027163982391,,-0.051320315254005516,-0.9565395327905813,,,-0.7576288258035978,,,,0.19396600127220154,-0.049909799717939816,,-0.7362011894583702,-0.9485206510871649,0.37960630655288696,-0.9378965124487877,,,0.15565228182822466,-0.9321733023971319,,-0.9289062656462193,0.16936959512531757,0.03861517272889614,
224,2017-11-10,,,,,-0.5327574163675308,,0.1100517101585865,-0.9447222854942083,,,,,,,-0.6751500815153122,-0.13526778916517893,-0.6743492127085725,-0.9505166299641132,-0.9512176625430584,,-0.47312316205352545,,0.11245277958611648,,-0.46793116877476376,-0.9354513548314571,-0.9502223860472441,,-0.3928767318526904,0.7341294754296541
225,2017-11-13,,,,-0.0039426423609256744,-0.27300741225481034,0.16060430277138948,-0.22558270767331123,-0.9548233185584346,,,0.008839137852191925,,,,-0.9235412888228893,-0.007319833617657423,-0.7197875939309597,-0.8904401206411421,,,-0.028590500975648563,0.09779179655015469,0.022672712182005245,0.1087915413081646,-0.9336522929370403,,-0.9526324952021241,,,0.18352005879084268
226,2017-11-14,,0.9045296888798475,0.06297091394662857,-0.3853670731186867,,,-0.005989952944219112,-0.9595543653704226,-0.02658715397119522,,-0.0362078882753849,,,-0.9279195303097367,0.8520368002355099,-0.06322723403573036,-0.6724908379837871,-0.9405787871219218,-0.19993593792120615,,-0.9234449351206422,,0.19687901996076107,0.45367366448044777,0.6007359803964695,-0.9300829782150686,-0.9199100527912378,0.3971314076334238,,-0.7973144203424454
