,date,topic_100,topic_105,topic_108,topic_114,topic_117,topic_131,topic_155,topic_17,topic_176,topic_187,topic_20,topic_203,topic_212,topic_254,topic_271,topic_3,topic_30,topic_33,topic_4,topic_43,topic_5,topic_51,topic_53,topic_57,topic_60,topic_61,topic_62,topic_73,topic_89,topic_95
154,2016-08-04,0.7103192210197449,0.9196198936551809,0.27897084473321837,,,,,-0.8290722891688347,,,,,-0.43622031807899475,,0.7290655672550201,-0.0006020867731422186,-0.7382710012607276,0.46231918409466743,0.8538725165029367,-0.7195991201326251,-0.2628702024618785,,-0.8457025177776814,-0.4855862933521469,0.3088032826781273,,,0.017030350863933563,,
155,2016-08-05,-0.9549607085064054,-0.9657554952427745,,-0.10560068115592003,-0.03525344282388687,-0.1009209081530571,,0.6739304053286711,,,-0.052802277728915215,0.5222978740930557,0.7533033117651939,,-0.9386309986002743,-0.037243396043777466,-0.8082504938356578,0.2888145446777344,0.2771008938550949,-0.719326879363507,0.7841839008033276,-0.1112467423081398,,0.04516252316534519,0.5853360891342163,0.04596064239740372,,0.027998674660921097,,0.1259802704056104
156,2016-08-08,,,,,,0.1653473104039828,,0.6069512361039718,,,-0.5540330333945652,0.777451328933239,,,-0.752385750412941,-0.02629198649754891,-0.9042249452322721,-0.9403723999857903,0.4111973810940981,,-0.9324401235207915,-0.07971903495490551,-0.8561557680368423,,0.31683469004929066,,,0.019484231248497963,-0.9516860917210579,0.17779697943478823
157,2016-08-09,,,,-0.15388766303658485,0.33408577740192413,-0.9107910133898258,,0.8909829473122954,,-0.11587128415703773,-0.4066867232322693,,,,0.8628182634711266,-0.001956810553868612,-0.7548815992195159,0.25670763850212097,0.8940628925338387,,-0.1843569576740265,-0.04964008554816246,,0.08680521696805954,,0.38772866626580554,0.6956936158239841,0.023350128903985023,0.08034390350803733,
158,2016-08-10,,,,,,-0.794075571000576,,-0.9431036747992039,,,-0.6607998050749302,,,,-0.9409166015684605,0.03277314640581608,,,-0.8185424655675888,-0.7859464585781097,-0.7690869458019733,,,,0.41562215983867645,-0.9559547333046794,0.8719762451946735,0.026457952335476875,,-0.8663934804499149
159,2016-08-11,0.867580134421587,,,,0.44348655361682177,,,0.8635710533708334,,,-0.6176069710403681,,,,,0.05459830835461617,-0.678809804841876,-0.4381793175513546,-0.1102315466850996,-0.9200299549847841,0.9053486762568355,,,-0.3524644635617733,,-0.608203150331974,-0.9259591531008482,0.041143680922687054,,0.8465908244252205
160,2016-08-12,0.8835950791835785,0.47179506067186594,,,-0.1194970632592837,-0.8624535389244556,0.07840900309383869,-0.9568693693727255,0.28436207957565784,-0.6283554267138243,-0.6300048525445163,,,,-0.4304225444793701,0.1290777288377285,-0.6197581659071147,,-0.3337212507613003,,-0.5061272865161299,,-0.02633096898595492,-0.40342331677675247,-0.9338345695286989,-0.9406724330037832,,0.01377914845943451,-0.006111647002398968,0.47367076110094786
161,2016-08-15,0.1954207569360733,0.922528475522995,,,,,-0.03701585903763771,0.7586008347570896,,,-0.3937770371428794,,0.8949921317398548,,,0.08643079698085784,-0.7902485062368214,0.3993658581748605,0.22608154267072678,-0.9103597290813923,0.23709039390087128,,,0.032262172549963,,0.7452006712555885,,0.0082839485257864,-0.03832508996129036,0.6511059394106269
162,2016-08-16,,0.9027091804891825,,,,,,-0.9518657787702978,,-0.0315621979534626,-0.6241880474346024,,,,-0.9546593092381954,-0.0419206116348505,,-0.8122640904039145,,,-0.9258330436423421,,,-0.7714196108281612,,-0.9449655832722783,-0.9447177876718342,0.04289524722844362,-0.36210858821868896,-0.16504484042525291
163,2016-08-17,-0.9554601088166237,,-0.05090566724538803,-0.12781666964292526,,,,-0.9355638079345227,0.16776757314801216,,0.06066412664949894,,,,-0.3363661468029022,-0.031359221786260605,-0.15020140819251537,-0.06403728201985359,-0.9315298937726766,-0.8772224169224501,-0.6800545821897686,,0.17561055906116962,0.05251133721321821,,0.8370035625994205,-0.9498792579397559,0.013322902843356133,0.6089347591623664,
164,2016-08-18,,,0.04119986295700073,,,,0.0383276529610157,0.15769394859671593,-0.05694162845611572,-0.23915511881932616,-0.5490186987444758,-0.7394597679376602,-0.9349920433014631,-0.7622056305408478,,-0.024372659623622894,,-0.9602113850414753,0.027427694760262966,,0.35116587672382593,-0.46275283955037594,,-0.3937791377538815,-0.8661656845360994,,,0.018307635560631752,0.39771637693047523,-0.10924480110406876
165,2016-08-19,-0.9529637321829796,0.9243046920746565,-0.32843041388938826,,,,,-0.1914841546677053,,,-0.13986480212770402,-0.03414437733590603,-0.9570001838728786,0.24962975829839706,-0.934680812060833,,,,-0.9131574109196663,,-0.913391800907751,-0.8580929283052683,0.11990012228488922,,-0.9030899666249752,-0.24181726947426796,,0.018845563754439354,-0.41543652676045895,
166,2016-08-22,-0.9539921786636114,,-0.0834028044094642,,-0.002779826521873474,0.001152586191892624,-0.4598233476281166,-0.0304865431971848,,,0.28450052936871845,-0.947928549721837,-0.9547675717622042,-0.22281308099627495,0.850986897945404,0.02699049562215805,-0.7839720891788602,-0.78415447473526,-0.16217893697321414,,-0.6320095409949621,0.255716472864151,-0.01813876535743475,0.1046804441139102,,,,0.01851021684706211,,
167,2016-08-23,0.712734691798687,,0.024930167943239212,,,,,0.865066343297561,,,-0.6996632100393375,,,0.041053056716918945,,,-0.6416456270962954,0.8835079483687878,0.683139082044363,,0.8017066895961762,,-0.8416588166728616,,0.4832429140806198,0.9106897842139006,,0.0227245781570673,0.09324346110224724,0.6668072380125523
168,2016-08-24,,,,,-0.8861562460660934,,,-0.39058126765303314,,-0.09707889333367348,,,,,,,-0.2861602958291769,-0.9156757323071361,-0.6524725873023272,-0.8607824755211672,-0.926086104940623,,-0.017881552999218304,0.08050764258950949,-0.9285566173493862,-0.9555157776921988,-0.9518502503633499,0.018412360921502113,-0.0307101272046566,0.08289719372987747
169,2016-08-25,-0.6568585634231567,0.916359655559063,0.016750073060393333,,,,-0.07811076194047928,0.2714864909648895,,-0.015477687120437622,-0.8567273924127221,,-0.9278916420104603,-0.07940593361854553,,-0.001687544087568919,,-0.9474835898727179,-0.9015557090751827,,-0.9365697832157215,,-0.5574366115033627,0.029096467420458794,-0.7427622172981501,,-0.9500929936766624,0.021090922877192497,-0.017005239613354206,
170,2016-08-26,-0.9399269260466099,,-0.35768622532486916,-0.6961637288331985,,,,0.8897519093006849,,-0.3225890100002289,-0.19449588656425476,-0.9232473988085985,,-0.9290590174496174,,,-0.5239664632827044,-0.18340104538947344,0.35802506903807324,0.1497079599648714,-0.3362060434495409,-0.12647933885455132,-0.44146300852298737,,0.008462037891149521,0.23129504919052124,0.11016310751438141,0.019456302747130394,-0.12907950207591057,
171,2016-08-29,,,,,-0.9147245418280363,0.6923158457502723,,0.813412131741643,,,-0.813593975501135,,-0.9478309098631144,-0.060343047603964806,,,,-0.5613829419016838,-0.9222033163532615,-0.9141796473413706,0.2031439853211244,,0.02893058955669403,,-0.9235912915319204,,,0.027884486131370068,0.06579150911420584,
172,2016-08-30,,,0.0033421851694583893,,,,,0.8781949384137988,-0.811754085123539,,-0.5174337103962898,0.8806279376149178,-0.9489414282143116,,-0.9062754511833191,-0.02210361883044243,,-0.6371881235390902,0.5397273705651363,,-0.623665074352175,0.030399984680116177,,0.0254440288990736,-0.8807978150434792,-0.9490761132910848,-0.8889969447627664,0.019730743020772934,,
173,2016-08-31,,,,,0.2466470254585147,,,-0.6105926930904388,,,-0.8709250399842858,,-0.9553521312773228,0.2757314859579007,-0.4397929012775421,-0.039887934923172,-0.36830559745430946,-0.9589707152917981,-0.2787425021330516,0.1090364009141922,-0.9491513436660171,,0.10240298882126808,-0.1087531317025423,,-0.41170080564916134,-0.263547264970839,0.027644900605082512,0.020502110943198204,-0.12464471161365509
174,2016-09-01,,,,,,-0.8977357149124146,,0.4849940203130245,,,,-0.9580540712922812,,,,0.17090946435928345,-0.7143856585025787,,0.8652043305337429,-0.9384079603478312,-0.6798742789775133,,-0.8104669526219368,-0.292265385389328,0.7684475556015968,,-0.9500037599354982,0.019751032814383507,,0.04795796796679497
175,2016-09-02,0.8585638701915741,,,,,-0.43960341811180115,-0.6267895251512527,0.6543879310290018,,0.13563817739486694,,,-0.37830981612205505,,0.3155521750450134,,-0.67412248859182,0.002748362720012665,0.006645098328590393,-0.9513790290802717,0.05163496732711792,0.020627809688448906,-0.8404640983790159,-0.032368745654821396,-0.1661393940448761,0.8361124098300934,0.07482825219631195,0.02968675084412098,,
176,2016-09-05,,,,0.033142007887363434,0.46840824130922554,,0.4556680079549551,,0.031242895871400833,,,,,,0.8293278180062771,,-0.8135821418836713,-0.31075350008904934,0.6955225542187691,,-0.46351705491542816,,-0.4920471457298845,,,,-0.9438450392335653,,0.05372203513979912,
177,2016-09-06,0.6628838423639536,,,0.5241403672844172,-0.0552172027528286,-0.8964618435129523,,,,,,,-0.952604116871953,,,,-0.8720235293731093,-0.7808468388393521,-0.9472229788079858,,0.07389243133366108,0.12276233732700348,0.03386716416571289,-0.026975604705512524,-0.9018725659698248,0.19748768210411072,-0.957534366287291,0.02336328662931919,-0.06869305670261383,0.7630466232076287
178,2016-09-07,-0.9506188565865159,,-0.03692255727946758,-0.20248933285474777,-0.02613276243209839,,-0.23220404796302319,-0.8518182258121669,-0.9035834856331348,,-0.41595732420682907,0.807185634970665,-0.9388620518147945,,0.8002532683312893,0.02721659590800603,-0.5982334986329079,-0.883131593465805,-0.07611992117017508,-0.9241673368960619,-0.3077599033713341,,0.06991653889417648,-0.26342032849788666,,0.1440544556826353,0.1588420867919922,0.009998491033911705,,
179,2016-09-08,-0.9382628500461578,,-0.03692255727946758,,-0.09508323669433594,,,0.837498378008604,,,,-0.8978937305510044,,0.1261043567210436,-0.9233135525137186,-0.06291728218396504,-0.5002952795475721,-0.9548544250428677,-0.37967379204928875,-0.7426496269181371,0.044518233835697175,-0.1492830382453071,0.03697660441199938,-0.1689118960251411,-0.7619392424821854,-0.9382544625550508,,0.01439596526324749,,
180,2016-09-09,,,,,,,,-0.9522876846604049,,,,,-0.8744168933480978,,0.1478540301322937,-0.046990297734737396,-0.6420127069577575,,-0.7948474041186273,-0.6214306587353349,-0.9336556505877525,-0.5348973516374826,0.05740208700299263,-0.9587419386953115,0.032148076221346855,,-0.8929978515952826,0.009822985157370567,,
181,2016-09-12,-0.14230775460600853,,,-0.22229244839400053,,0.006386894732713699,,-0.6122452020645142,,-0.09034158661961555,,-0.9520085668191314,,,-0.38766317814588547,,-0.7233813526108861,-0.48035769490525126,-0.7127268020994961,,-0.7800974420582255,-0.2198494883875052,-0.6567328652987877,-0.001989716663956642,-0.7862503677606583,0.8405026383697987,-0.9388648215681314,0.02503569796681404,,
182,2016-09-13,-0.9538286998867989,,0.03294157795608044,-0.2212030217051506,,,,-0.9547615200281143,0.009295161813497543,,-0.9062588190038999,-0.9328192230314016,-0.9061212912201881,,,-0.10212314128875732,-0.565960181877017,-0.8177459808066487,-0.7949122786521912,,-0.9361818945035338,-0.43091227393597364,0.784240503795445,-0.930022332817316,-0.8934927135705948,-0.931509867310524,-0.15252786967903376,0.013010809198021889,0.5711308056488633,
183,2016-09-14,,,,0.33383265882730484,-0.13086720556020737,-0.43780896021053195,0.34877866599708796,0.522176718339324,,,,-0.9363810550421476,,,,0.03607074419657389,-0.8099601455032825,-0.932694461196661,-0.7980657443404198,,-0.02659581135958433,-0.031761977821588516,0.8449061047285795,,,-0.9475413737818599,0.43138788640499115,0.014805767685174942,0.11729945661500096,
184,2016-09-15,-0.573743318207562,,-0.09785070270299911,-0.04929906129837036,,,,0.8785055205225945,,-0.12869934737682343,-0.06611759215593338,,,,,,-0.7698059570975602,-0.6872319281101227,-0.7094143284484744,0.13104117531329393,0.05024927854537964,-0.00767267681658268,-0.14120877161622047,0.18299828097224236,0.606876578181982,-0.02597641386091709,-0.24237382411956787,0.029686647467315197,-0.6559064630419016,
185,2016-09-16,,0.9276709426194429,,-0.4329182105138898,,,,-0.9586547873914242,,0.003856755793094635,-0.3101988174021244,,,,-0.5400768890976906,,-0.5953021552413702,,-0.9287625613311926,-0.8749354379251599,-0.8629934154450893,0.8321296246722341,,,-0.9250960005447268,-0.11526685208082199,-0.9472148232161999,0.01809387281537056,-0.9132397342473269,
186,2016-09-19,0.7133342251181602,,,-0.5531564056873322,0.20296910436203083,,,0.6506367102265358,0.8889329135417938,0.030246060341596603,0.07494405470788479,0.4185250084847212,,,0.8736191689968109,,,-0.5827806778252125,0.865472998470068,,-0.7307887896895409,-0.9578827014192939,-0.17749744094908237,-0.44364261347800493,0.2939641624689102,-0.6738409884274006,0.688848465681076,0.012601960450410843,-0.9062637332826853,
187,2016-09-20,,,,,,,-0.2388390265405178,0.6702387630939484,,-0.03497004695236683,,,0.7027414813637733,0.4210306890308857,-0.9558157417923212,,-0.5966382116700212,-0.9525190638378263,-0.7002120427787304,,0.8275219189623991,,-0.6350906621664762,-0.8971559563651681,,0.7153234928846359,,0.027117153629660606,0.0268523208796978,-0.40546970069408417
188,2016-09-21,,,-0.009469784796237946,,-0.02803606353700161,0.06806487590074539,,0.815109291424354,,-0.40144775807857513,0.024871239438652992,,,-0.013348694890737534,-0.6610705815255642,,,0.1411787923425436,0.7404449880123138,-0.06748144142329693,0.40580232813954353,-0.2734299302101135,-0.09327764809131622,0.2014873307198286,0.2828117609024048,,0.6687473356723785,0.020832056179642677,0.0761642986908555,
189,2016-09-22,,,,-0.9108276553452015,0.031308338046073914,-0.6542249619960785,,0.6713643968105316,,,,,,,0.7082628607749939,,-0.592607170343399,0.28528662398457527,0.5129454098641872,,0.3687485158443451,0.10554849077016115,-0.4245242131873965,-0.9665425438433886,0.3317106068134308,0.25714460015296936,0.19965603947639465,0.02166619896888733,,-0.11116120964288712
190,2016-09-23,-0.9350957702845335,,,-0.09476528689265251,-0.33135985396802425,,,-0.9325974336825311,0.8832477647811174,,,,-0.9375970363616943,,,,-0.5257515362463892,0.8131160382181406,-0.9399258317425847,-0.8887327876873314,-0.9202279564924538,0.13443671073764563,0.09659504145383835,0.15468216441910376,-0.9246150203980505,-0.08163255453109741,-0.9450677568092942,0.016705946996808052,0.07311913929879665,
191,2016-09-26,0.6534994393587112,,0.5210588630288839,-0.8032292909920216,-0.01975780725479126,0.0416949181817472,,-0.9500225083902478,0.07897739671170712,,,,-0.9594177990220487,,-0.9539620270952582,,-0.6872362955473363,-0.5093618979056677,-0.7568484302610159,,-0.4853409184142947,0.833278201520443,0.5565799114604791,0.0398074047639966,-0.9465064755640924,-0.9323740042746067,-0.9429876571521163,0.013064924627542496,,
192,2016-09-27,-0.015414174646139145,,,,,,,-0.9575284221209586,0.09387295320630074,,,,0.5114381015300751,,0.8560591824352741,,-0.48473248444497585,,-0.6447839524064746,,0.6515096612274647,,0.3586721708998084,,-0.5822189720347524,0.7983811274170876,,0.030683182179927826,,
193,2016-09-28,-0.9106346238404512,,,0.3046801798045635,,0.03618658147752285,0.061886414885520935,,,-0.8554528802633286,-0.3094727685675025,,,,,0.06336851418018341,-0.707854843698442,0.4206033411125342,0.6074764356017113,-0.4766441881656647,0.6127534508705139,,-0.4610513770021498,-0.8541838135570288,-0.023097842931747437,,,-0.0011186636984348297,,
194,2016-09-29,-0.1369951069355011,,0.01617852132767439,-0.8574568787589669,,,,,,,,,,-0.01371421292424202,,0.005194865167140961,-0.3607955500483513,0.7449356690049171,-0.9201015289872885,,-0.955203125718981,,-0.37257266230881214,0.06421634834259748,,,,0.009600870311260223,,
195,2016-09-30,,,0.007537764497101307,-0.1562381675466895,,,,-0.3580286397288243,,0.009792657569050789,,,-0.9489414282143116,,-0.9475368056446314,,-0.6215654807165265,-0.9245888479053974,-0.006548246368765831,-0.15770405903458595,0.27039551734924316,0.23029947901765505,-0.08546398323960602,,,,-0.9559380039572716,0.005504025146365166,,
196,2016-10-03,0.9073471799492836,,,-0.7769316665828228,,-0.9081131536513567,-0.022677455097436905,-0.3452049707993865,,-0.5977597683668137,,0.8350283354520798,0.8916486650705338,,,,-0.46177504025399685,-0.2250907626003027,0.13308335840702057,,-0.9529374446719885,-0.484528835862875,-0.03240131959319115,-0.22989686205983162,,-0.9419169053435326,,0.01786973886191845,-0.9291676050052047,0.04761690553277731
197,2016-10-04,-0.9095210917294025,,,0.006074368953704834,,-0.06956106796860695,-0.002884700894355774,-0.9620950045064092,,,,,0.8880388773977757,-0.13315004110336304,,,,-0.31573270571728546,0.8366729719564319,-0.8960597338154912,0.8791142888367176,,-0.09607846289873123,0.4688863200135529,,-0.9270251654088497,,0.013911345973610878,-0.4696697226415078,-0.5366995930671692
198,2016-10-05,,,,,-0.4097904497757554,,-0.22722458466887474,0.7888417560607195,,-0.20757225155830383,,,,,,0.006808057427406311,,-0.6860996000468731,-0.8795016705989838,-0.05461033433675766,0.7520444793626666,,-0.5360093005001545,-0.15079850796610117,0.5447086542844772,0.7403404116630554,-0.9330809805542231,0.004459237679839134,0.03605813346803188,
199,2016-10-06,,,,-0.1552281090989709,-0.0045893428226312,0.47697632666677237,,-0.9574024267494678,,,-0.06598129868507385,-0.9255234636366367,,-0.002215135842561722,,-0.08988173119723797,-0.6198609722778201,0.19471599161624908,-0.8498230427503586,-0.6213797330856323,-0.936298169195652,,0.8072740072384477,-0.7764101208886132,,,,0.021025225520133972,0.8250482613220811,-0.816094438234965
200,2016-10-07,-0.9574420629069209,,,0.2933311089873314,,-0.5086484812200069,,0.022013798356056213,,,0.37663574144244194,-0.9028297252953053,-0.9628024334087968,0.06852037040516734,,,-0.5128774233162403,-0.9457725142128766,-0.3973698541522026,-0.9568862430751324,-0.902795155843099,0.06169492192566395,,0.038357775658369064,0.3533366620540619,-0.9210219793021679,-0.9615837214514613,0.020540591329336166,-0.393069077283144,-0.3156145513057709
201,2016-10-10,,,0.043610732071101665,-0.21895575197413564,,,,,-0.11272664740681648,,-0.013337682001292706,,,,,,-0.6933231530711055,-0.019020178044835728,0.2418734993164738,-0.2662644386291504,0.8225118741393089,,-0.5659531547377507,-0.8415571940131485,0.5494237889846166,0.8573317937552929,,0.01716519147157669,0.06515134498476982,-0.62347062677145
202,2016-10-11,,,0.015963308978825808,,,,,-0.9588626055046916,0.027098985388875008,,-0.386720459908247,-0.9536915561184287,,,-0.6604210361838341,0.13836556673049927,-0.7511002998799086,-0.471122816670686,-0.42324763163924217,-0.9311991166323423,-0.9549155794084072,,0.2138917213305831,-0.2521978176664561,-0.9612851301208138,-0.8254211321473122,0.3626898527145386,0.019633900374174118,,-0.8501780331134796
203,2016-10-12,,,,-0.005477845668792725,0.1612378666177392,,,0.8853246308863163,-0.02424726076424122,-0.6535736061632633,,0.18107023742049932,,,0.22316600009799004,,,-0.8275082027539611,-0.8918961198069155,-0.7449158290401101,-0.837311390787363,0.14431144297122955,0.34463395240406197,-0.8195073325186968,-0.9493280854076147,-0.1271148727585872,-0.9480409547686577,0.02209722250699997,-0.17221097368746996,
204,2016-10-13,,-0.3389819542256494,0.8972071595489979,,-0.4005015818402171,,0.3990102796815336,-0.5043299307581037,0.09528833068907261,-0.7120901290327311,,-0.059959926176816225,,0.11564950086176395,,-0.9296456426382065,-0.8000713093206286,-0.9521965035237372,-0.9433176343639692,,-0.9462677650153637,,-0.4252189686521888,-0.027600444853305817,-0.9461686904542148,,0.14737836178392172,0.01265028677880764,0.539833564311266,-0.43750602565705776
205,2016-10-14,,-0.9662226303480566,0.021514197811484337,-0.15264848247170448,,,-0.40524257346987724,-0.09107212163507938,,,,,0.7996513098478317,,,-0.008274644613265991,-0.4916390683501959,-0.9464065749198198,0.3040970681856076,-0.6052213665097952,-0.10669516151150067,0.038808072451502085,-0.10853394120931625,-0.7011323658749461,0.836255207657814,-0.3109767735004425,-0.4326440542936325,0.03311055153608322,-0.9468247382901609,
206,2016-10-17,,0.9255413338541985,,0.13357551954686642,,-0.3118311734870076,,0.9107088260352612,-0.5681505547836423,,,,,,,,-0.5126366978511214,-0.9457124701390663,0.028951747342944145,,-0.02391875348985195,0.7330061122775078,,-0.4655081955716014,,-0.9341597557067871,-0.9568473156541586,0.011489486321806908,0.22583120378355184,-0.6239381805062294
207,2016-10-18,,0.9237353522330523,,,0.07671678811311722,-0.1862645378957192,0.0055084228515625,0.7732603916277488,,,,,0.8324766531586647,,0.7697958648204803,-0.08027974516153336,-0.7939077280461788,-0.03736582398414612,0.14415334244923933,-0.8905703611671925,0.8114697909913957,0.5343816853128374,0.4455330146010965,,0.906857568770647,0.893850564956665,0.7136098816990852,0.02842761669307947,0.13745637563988566,0.6713681519031525
208,2016-10-19,-0.2927592483659585,0.48323768097907305,,0.6051165796816349,0.05433979723602533,,,0.42196010301510495,-0.2661245384564002,-0.5175324082374573,-0.755381210707128,0.8934851549565792,0.886550635099411,-0.8132932707667351,0.7561285644769669,-0.03667284548282623,-0.6665503606200218,0.857451505959034,-0.8915041498839855,-0.5010514215100557,0.5911840014159679,0.9064381811767817,,-0.38575585434834164,-0.9317664736881852,0.8273845240473747,0.862822636961937,0.01299271173775196,0.9242950323969126,-0.04846765473484993
209,2016-10-20,-0.9460135102272034,-0.9654490193352103,,,-0.09513614606112242,,,-0.9012566660530865,,,-0.23455779626965523,,,,,-0.043971940875053406,-0.6362482768793901,0.9113223403692245,-0.5004598593804985,-0.8433761466294527,-0.9370887447148561,,-0.03832920966669917,0.0989685021340847,-0.028210023418068886,-0.920222382992506,0.8830930218100548,0.02834322676062584,0.0788107831031084,
210,2016-10-21,-0.9529393119737506,0.040150029584765434,,,,,,0.8892287388443947,,,,-0.9457378666847944,-0.9546324322000146,,,-0.03144060634076595,-0.6749968463554978,-0.9552393555641174,-0.23821578896604478,-0.258166067302227,,-0.9347923491150141,-0.21653161529037687,0.016330167651176453,,-0.22523066867142916,,0.029446285218000412,,0.3922577202320099
211,2016-10-24,,-0.03008992364630103,,0.08796470053493977,0.007942818105220795,0.13003301061689854,,-0.9591090101748705,-0.9610620448365808,0.005214408040046692,,,,0.10974497068673372,0.8233620896935463,0.3200954273343086,-0.7179648561868817,-0.9407095992937684,0.28581173438578844,,0.6061816997826099,0.24189230240881443,0.344328586012125,-0.501598107162863,,0.5481767803430557,-0.7071154676377773,0.017867695540189743,0.524116120301187,0.9153390657156706
212,2016-10-25,,0.5370881575159728,,,,,,-0.7636621245183051,0.26898587960749865,,,0.8994752801954746,,,,-0.08342651194996303,-0.7110496987588704,,0.2527923087279002,,-0.930341072846204,-0.19766327048030993,-0.13487690314650536,,-0.34343934059143066,-0.9582597836852074,0.8194553107023239,0.015430595725774765,-0.0816645547747612,
213,2016-10-26,-0.9219329059123993,-0.33656680475299555,,,,-0.8951340122148395,,-0.9572121128439903,,0.49265502393245697,0.02491979207843542,,,-0.0011451356112957,,-0.022916552145034075,-0.7008755020797253,0.8451712131500244,-0.6994478909764439,-0.8025743295438588,-0.6716381682615195,-0.5735620038273433,0.17284854725003243,-0.16907339915633202,-0.959373602643609,-0.8414330519735813,,0.023966563865542412,-0.01626252941787243,0.06185969337821007
214,2016-10-27,-0.019267380237579346,-0.23013894609175622,,,-0.11401940695941448,,,0.7463099993765354,0.06637365743517876,,-0.6675657066516578,,,,-0.07870367169380188,-0.055113226920366284,-0.7927005952224135,-0.9151610005646944,0.42142110224813223,-0.9447069279849529,-0.956390094012022,-0.13581139966845512,0.04627364128828049,-0.36548851523548365,0.2560937702655792,-0.49152871966362,0.8249489888548851,0.016026481986045837,,0.9064759835600853
215,2016-10-28,-0.891789011657238,0.9159227088093758,-0.908291406929493,-0.9368997672572732,-0.5416780970990658,,,0.3118857219815254,,,0.9324353765696287,0.2874131500720978,,,-0.9355084737762809,0.04754735305905342,-0.6996163325384259,-0.33589650473246974,-0.6325344191864133,0.0492659630253911,,0.04506347514688969,-0.03939163312315941,-0.1032194575915734,0.8390408605337143,-0.8756196601316333,-0.9539482370018959,0.03903600201010704,,
216,2016-10-31,,0.921575153246522,,,0.14559483900666237,,0.9256334388628602,-0.3527459502220154,0.7577439127489924,,,-0.9293129900470376,0.8158144801855087,,,0.11894362730284531,-0.8184017728393277,-0.9118555705063045,-0.9328332471971711,,-0.6481976459423701,0.023324999026954174,-0.03459658473730087,,,-0.7365570440888405,-0.9172914437949657,0.027351565659046173,,0.02481904812157154
217,2016-11-01,0.8691922910511494,,,,-0.08778434246778488,,,0.22683006338775158,,-0.14143424853682518,,-0.9585252488031983,,-0.5426046662032604,,-0.0021292573461929956,-0.6692027735213438,-0.9475289629772305,-0.9510886752977967,-0.9124301330496868,-0.8625368492212147,0.12333973776549101,,-0.07445820840075612,-0.33667803679903346,-0.9294389928691089,-0.9139554891735315,0.01853528991341591,,
218,2016-11-02,,0.9074831511825323,,,,0.12750602141022682,,-0.9561820784583688,0.8974227756261826,-0.0591450110077858,,-0.9574884967878461,,,,0.053828265841888344,,-0.9489862374030054,-0.4878849235828966,-0.7470013203565031,-0.9438136415556073,0.0340125123038888,0.13700087554752827,,-0.7503327261656523,-0.917694179341197,-0.9500800659880042,0.023424457758665085,0.08217862248420715,-0.21051566302776337
219,2016-11-03,,0.29437068197876215,0.02845105156302452,,,,,-0.9547199923545122,,0.03167472966015339,-0.41106171160936356,,0.8229699283838272,,,-0.04193817196707977,-0.5751683283597231,-0.38513952400535345,-0.26961608106891316,-0.7771448381245136,-0.10209032893180847,-0.9530991408973932,-0.8896131403744221,,0.12002570368349552,-0.6314068999141454,-0.9180107973515987,0.011794723570346832,,
220,2016-11-04,-0.9556929729878902,,,,,,,-0.9548298791050911,0.008028620854020119,,,0.8724401853978634,-0.9506073370575905,,-0.005021452903747559,-0.022911852846542995,-0.5970454420894384,-0.9451781203970313,-0.9264655215665698,-0.2445446765050292,,0.455058672465384,-0.8841065051965415,0.7797644189558923,-0.645637521520257,-0.8528881057476004,,0.02193465083837509,0.7248837370425463,-0.669858455657959
221,2016-11-07,0.8714131899178028,-0.014893212355673313,,,-0.05284902872517705,-0.8060767222195864,,0.4003201676532626,-0.21498075127601624,,,0.8747418187558651,,,,0.051124125719070435,-0.3552454113960266,-0.5471504156012088,0.47834841441363096,,0.264754805713892,-0.21895911102183163,-0.7777556870132685,,-0.35102960281074047,,,0.02782280184328556,,-0.5205265982076526
222,2016-11-08,,0.6990791261196136,,,-0.028604164719581604,,-0.052814699709415436,-0.9416068126447499,-0.0006482154130935669,0.013230843469500542,,-0.871461283415556,,,-0.8882322646677494,-0.05598429528375467,-0.6483930478404675,0.6489017456769943,0.2975757922977209,,0.2842941015958786,0.8807145170867443,,0.04841555841267109,-0.046077861450612545,0.6304717436432838,,0.03224558103829622,,-0.10602179914712906
223,2016-11-09,-0.804392596706748,,,,0.7483777262802634,-0.4068189685543378,,-0.2942107444008191,0.08544313488528132,,,,,,-0.845844604074955,-0.047980534711054394,-0.006490496918559074,0.8593304716050625,-0.36565311886370183,,0.06961750968669851,,-0.3337532076984644,-0.48582901041954757,-0.8211103761568666,,-0.0416253050789237,0.008385643362998962,,
224,2016-11-10,-0.9271459728479385,0.6201086547225714,-0.06776564940810204,,0.09485068979362647,-0.41784278955310583,,-0.9597187219187617,,-0.23504267260432243,-0.1486029322259128,,,0.044382843654602766,0.8589775748550892,-0.009315167367458344,-0.8047526106238365,-0.027794580906629562,0.048480650410056114,,-0.9312964482232928,,0.1341234422288835,0.09112053364515305,,,-0.914863457903266,0.02119986154139042,-0.11271844059228897,
225,2016-11-11,,,,,,-0.4312843605875969,,-0.9523037802428007,,,,,,,-0.9432149399071932,-0.08992225490510464,-0.5993340437610944,,-0.8564603704338273,,-0.9260926687469085,,,,-0.8525616265833378,0.38291453942656517,-0.9505884991958737,0.031142743304371834,,
