,date,topic_100,topic_105,topic_108,topic_114,topic_117,topic_131,topic_155,topic_17,topic_176,topic_187,topic_20,topic_203,topic_212,topic_254,topic_271,topic_3,topic_30,topic_33,topic_4,topic_43,topic_5,topic_51,topic_53,topic_57,topic_60,topic_61,topic_62,topic_73,topic_89,topic_95,EBF,time_trend,adjclose,returns,year,month
448,2017-10-05,-0.9555777041241528,-0.9666703594848514,0.0,0.0,-0.0134935267269611,-0.9345792355015874,0.0,0.3848154861479997,0.0,0.0,-0.1968915857374668,0.0,-0.9449148969724774,0.0,-0.9208458550274372,-0.0087303444743156,0.0,0.7915643453598022,0.4443060904741287,-0.8107354585081339,0.761674161379536,0.0,0.0,0.0,0.2320458938678105,0.114891688649853,0.8236373104155064,0.0226691886782646,0.5257874592207372,0.8697998821735382,-0.002969185424328,443,2552.070068359375,0.0056467873699214,2017,10
449,2017-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9553335593082012,0.0,0.0,-0.3094528838992119,0.0,0.0,0.0369380936026573,-0.6834506168961525,0.0,-0.4746020180173218,0.0,-0.6188084998478492,-0.936027088202536,-0.3367824585487445,0.0,0.0,-0.2034199265763163,-0.5971198412589729,-0.8688090853393078,0.0,0.0,0.1482003815472126,0.0,-0.0817223668666388,444,2549.330078125,-0.0010736344069645,2017,10
450,2017-10-09,0.0,0.0,0.0,0.0,-0.6236251095043761,-0.6903577968478203,-0.0509573407471179,0.0,0.882575886324048,0.0,-0.035887636244297,0.0,0.0,0.0340457409620285,-0.8561492823064327,0.0,0.0,-0.3497941046953201,0.1498739123344421,0.0,-0.928899997845292,0.0,-0.2761938758194446,-0.2049863198772072,0.0,-0.1035055816173553,-0.9050121828913688,0.0,0.8354107961058617,0.2772425251702468,-0.0652652797896761,445,2544.72998046875,-0.0018044339160793,2017,10
451,2017-10-10,0.0,0.0,0.0,0.4409844167530536,0.1669096499681472,0.0283479187637567,0.3817868551705032,0.0,0.0234231762588024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6165484488010406,0.8175062537193298,-0.7827167852471272,0.0,0.8246007263660431,0.0,-0.4045472741127014,0.0714585132276018,0.2170208618044853,0.3258797004818916,0.0,0.0,-0.4354088188459475,0.0,0.0298115204783487,446,2550.639892578125,0.0023224122617073,2017,10
452,2017-10-11,0.0,0.0,-0.671497717499733,0.0,0.0,0.1147595178335905,0.0,0.5736760826160511,0.3524515749886632,-0.392807338386774,0.0,0.0,0.0,0.0,-0.5495926290750504,-0.0142451673746109,-0.5505593323614448,0.057198941707611,-0.7546463692560792,0.0,0.0,0.0,0.0,0.0,-0.4616602575406432,-0.5595444217324257,-0.9515197165310384,0.0,0.0,0.7826628610491753,0.0082752730155705,447,2555.239990234375,0.0018035072962025,2017,10
453,2017-10-12,0.0,-0.9673254108056426,-0.6479823279660195,0.0,-0.4642284298315644,0.0760159995406866,0.0,-0.9484697092557326,0.1575913466513157,-0.5965235531330109,-0.1632095519453287,0.0,0.0134731959551572,0.0244295541197061,0.0,0.0,0.0,0.1804453932369748,0.0411350727081298,-0.5795205465983599,-0.8350867475382984,0.0,0.7909371703863144,-0.2748901867307722,-0.8938434608280659,-0.2776908576488495,0.0,0.0,-0.2253151070326566,-0.0494647826999425,-0.0078547877883169,448,2550.929931640625,-0.001686752950886,2017,10
454,2017-10-13,-0.9331989735364914,0.0,0.0,0.0,-0.007756526581943,0.0,-0.6071393539508184,0.8858146890997887,0.354496075771749,0.0,0.0,0.0,0.0,0.0,0.8757391795516014,-0.0186784341931343,-0.6968637100653723,0.8845235072076321,0.913261441513896,-0.3211751131340861,0.8008930285771688,0.0,0.7647488601505756,0.0,0.8562666103243828,0.7701608724892139,-0.9527701456099748,0.0,0.4310220175733169,0.0,-0.0123888042658412,449,2553.169921875,0.0008781073155287,2017,10
455,2017-10-16,0.0,-0.7464486276730895,0.2174337158600489,0.0,0.0,0.123661532998085,0.4586239550262689,-0.6427239030599594,-0.0412087142467498,0.0,0.0,0.0,0.8871675878763199,0.0,0.0,-0.0759097784757614,-0.6482665427029133,0.9001768603920937,-0.95795317273587,-0.9591014236211776,0.7921927385032177,0.0,-0.430826224386692,-0.3131844050561388,0.0104218386113643,0.1085428372025489,-0.2950436398386955,0.0775711145251989,0.1005416390086923,0.0,-0.0587223138917445,450,2557.639892578125,0.0017507533144689,2017,10
456,2017-10-17,-0.9495616070926188,0.0,0.0,-0.7176827751100063,0.0,0.0,0.0,0.3701482117176056,0.0,0.0,-0.5297657083719969,0.0,0.0,0.0,0.9225090648978947,-0.1208007907760994,-0.7066376130096614,0.42481130361557,-0.5479983733966947,0.0,-0.7935830913484097,0.4744205418974161,-0.4223688412457704,0.0,-0.9399540480226278,-0.2018759317696094,-0.9570241663604976,0.0,0.3207298755645752,0.0,0.0284564670095511,451,2559.360107421875,0.0006725789853144,2017,10
457,2017-10-18,0.8417705576866865,0.0,0.0,0.0,0.1136422893032431,-0.0702520906925201,-0.922404739074409,0.5223214977886528,-0.3012612089514732,0.0,0.0,0.0,0.0,-0.5715285073965788,-0.1431359052658081,0.0432867550601561,-0.6839000172913074,0.4049061043187976,0.9033416025340556,-0.9439626753640672,0.0,0.0,-0.8023220375180244,0.0,0.0,0.4376395508646965,0.0,0.0,0.146958002820611,-0.1934621054679155,-0.0046176959165969,452,2561.260009765625,0.0007423349056041,2017,10
458,2017-10-19,-0.9537074360996484,0.4410404558293521,0.0058058835566043,0.0,0.1092981346882879,-0.118815928697586,0.0,0.0,0.0738395592197775,0.0,0.0246742218732833,0.0,-0.8877683794125915,0.0,0.0,-0.0599828250706195,-0.454946756362915,0.1296890213464697,-0.9363390989601612,0.0,-0.8362671503176292,0.0,0.0,-0.0274386294186115,-0.9200830701738596,0.5704892165958881,0.0,0.0,0.1909929998219013,-0.1720878928899765,-0.0071366735443819,453,2562.10009765625,0.0003279978945604,2017,10
459,2017-10-20,-0.9346628710627556,0.8697734475135803,0.0,0.0,0.0,0.0,-0.7672273777425289,0.8982646521180868,0.0,0.0,0.0,0.0,0.8543133325874805,0.0,0.0,-0.0345997189482053,-0.649087973870337,0.6749628931283951,-0.0402523428201675,0.0,0.8775298384328684,0.0,0.2331170812249183,0.0,-0.0498433113098144,0.6121465265750885,0.0,0.0,0.0,0.0,0.0033491538980832,454,2575.2099609375,0.0051168427389868,2017,10
460,2017-10-23,-0.4690080024302006,0.9215645510703324,0.0,-0.8895109668374062,-0.053538754582405,0.4571861075237393,-0.0063546895980834,0.0,0.0,-0.6958560366183519,0.0,0.0,0.0,0.0119576007127761,0.0,-0.0847533834832055,-0.809681826736778,0.9076113849878312,-0.4509164267219603,0.0,-0.2122734449803829,0.0,-0.2484273997445901,0.0,0.0143661685287952,-0.0314909415319561,-0.1132077872753143,0.0,0.8875763341784477,0.070838775485754,-0.0047776363360726,455,2564.97998046875,-0.0039724840397191,2017,10
461,2017-10-24,0.0,0.9249384067952632,0.0,0.0,-0.0747442059218883,0.0896746106445789,0.0487146284431219,0.6516344044357538,0.0,0.0,0.0,0.0,0.0,0.0,0.0333043038845062,-0.0070586968213319,-0.7594928536564112,0.5549158304929733,-0.9588511316105724,0.0,-0.1037358045578002,0.541202349588275,-0.8935398068279028,0.0375782192374269,-0.5655923113226891,0.2304390370845794,-0.9405448380857706,0.0,0.0,0.0,0.033915264427881,456,2569.1298828125,0.0016179082781736,2017,10
462,2017-10-25,-0.9516554484143852,0.8974351636134088,0.0,0.0,0.0,0.6060801651328802,0.0419877599924802,-0.9578475731735429,0.1885651431512087,0.0,0.0,0.0,0.0,0.0,0.8731261268258095,-0.0075633522461761,-0.7409105682745576,-0.1803629957139492,-0.4648519903421402,-0.0819271942600607,-0.8591007366776466,0.1940902254233757,0.4499299842864275,0.0730465734377503,-0.8612714521586895,-0.9129105696920304,0.0,0.0,0.0,0.0,0.0174447612114603,457,2557.14990234375,-0.0046630497542752,2017,10
463,2017-10-26,-0.8872848358005285,0.0499825458973646,0.0,0.0,0.023677547648549,0.2414633501321077,0.0669914825508991,-0.008229753235355,0.0,0.0,-0.2376692593097686,0.0,0.0,0.0,-0.2071348428726196,0.0160546245881252,0.0,0.5760613232851028,0.7784019783139229,-0.92763900415351,0.27259203667442,0.2260792516171932,0.0,-0.2215933348052203,-0.0083725154399871,0.475206325451533,-0.0895778536796569,0.0,0.1878500282764434,0.0,-0.0216124431468358,458,2560.39990234375,0.0012709462190782,2017,10
464,2017-10-27,-0.581830307841301,0.9070058455690742,0.0,0.0,-0.891444742679596,0.0,-0.0023476704955101,0.20203049457632,0.3490190217271447,0.0,-0.6614701673388481,0.0,0.0,0.0,0.0,0.1339090301522187,-0.6933124545030296,0.0,0.1957456882422169,0.2217679023742675,0.8686249200254679,0.0,0.0573203070089221,0.0,0.1828890480101108,0.1278436258435249,-0.5608636140823364,0.0,0.0,-0.1559297144412994,0.0335182119610845,459,2581.070068359375,0.0080730224980495,2017,10
465,2017-10-30,-0.5042580515146255,0.0,0.0,0.0,-0.250694215297699,0.0,0.0552878975868225,0.4863198511302471,-0.951256494037807,0.0,-0.7786669693887234,0.0,0.0,0.0,0.6516477018594742,-0.0495390675961971,-0.6674954169429839,-0.069812923669815,0.2666481932004292,-0.9283373393118382,-0.6635642051696777,0.0542518682777881,-0.0113351382315158,0.0,0.0,0.0,-0.9607104221358896,0.0,-0.6444230576356252,-0.3558358468115329,-0.0191763871215144,460,2572.830078125,-0.0031924705707864,2017,10
466,2017-10-31,0.0,0.0,0.0,0.0,-0.159589322283864,0.0254216380417346,-0.3466217324137687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186227303571425,-0.6231602106243372,0.4186854958534241,0.0446631982922554,0.0,0.8637823790311814,0.0,-0.7782059349119663,0.0,-0.0043056899060805,-0.4701280295848846,0.0,0.0,-0.9243022057538232,0.6516402186825871,0.0015331212725294,461,2575.260009765625,0.0009444586571359,2017,10
467,2017-11-01,-0.1590858908991018,0.0,-0.0079152844846248,0.0,-0.6686924919486046,0.0,0.5319287683814764,0.2474851608276367,0.0925806164741516,-0.7579607218503952,-0.7052388619631529,0.0,0.0,0.0361495316028595,0.8722155280411243,-0.002592183453472,-0.6931257232402762,0.157107742736116,0.1928975416347384,0.0,0.8227055668830872,0.0142021179199218,0.0,-0.0135408863425254,0.4047963209450245,-0.0840578973293304,-0.9200318143703043,0.0,0.0,0.8224067613482475,-0.0454195839547183,462,2579.360107421875,0.0015921101716727,2017,11
468,2017-11-02,0.0,0.0,0.0,0.241839749738574,-4.4718384742736816e-05,0.0,-0.3198191132396459,0.0,-0.0709922909736633,-0.4562987177632749,0.0,0.0,0.0,0.0,0.0,0.0131374269723892,-0.7500859517604113,-0.4175265370868146,-0.0617765312393506,-0.2200856616254896,-0.6691632336005569,0.0,0.1859499923884868,0.0,-0.2084359563887119,0.647833127528429,0.2997482717037201,0.0,0.0,0.0,-0.0423575899579764,463,2579.85009765625,0.0001899658108866,2017,11
469,2017-11-03,0.7260140627622604,0.9359654020518064,0.0,0.0,-0.0325880758464336,0.7747562155127525,-0.2781498346012085,-0.3307120014602939,0.0,0.0087745264172554,0.0204900186508893,0.0,0.0,0.0,0.0,0.1177071047325929,-0.9102731999009848,0.0148619227111339,0.5736878737807274,0.1048027519136667,0.1281400006264448,0.0,0.8583675809204578,0.0721747260540723,0.4729911237955093,-0.2312927506864071,0.0,0.0,0.0616255961358547,0.9094143342226744,-0.0452103675353467,464,2587.840087890625,0.0030970753849744,2017,11
470,2017-11-06,0.3122365772724151,0.8597559072077274,0.0,0.0,-0.8227524217218161,0.3153758849948644,-0.428014662116766,0.7272303849458694,0.838777975179255,0.0,0.0,0.0,0.0,0.0,-0.3121395409107208,0.0286838176349798,-0.679855209775269,-0.9594471473246812,-0.6689918711781502,0.0,0.1765250042080879,0.0,0.0,-0.8572702631354332,-0.0261862054467201,0.631071113049984,-0.764724163338542,0.0,-0.8502437472343445,0.2329110701878865,-0.0512395192504928,465,2591.1298828125,0.0012712512404723,2017,11
471,2017-11-07,0.0508329756557941,0.2838308935364087,0.0,0.0,0.0344590783119201,0.1871716417372226,-0.9007156249135733,0.5681802928447723,0.0,0.109830355271697,-0.1041013120363156,0.0,0.0,-0.4298021048307419,-0.3389483774080872,0.0012405896559357,-0.7597490975633263,0.0,-0.93258116254583,0.0,-0.3351607747996847,-0.0384481549263,-0.8378922073170543,-0.0629980899393558,0.0274969972670078,-0.2035076869651675,0.0,0.0,-0.3939795335754752,0.0894483625888824,-0.0436423211975801,466,2590.639892578125,-0.0001891029228697,2017,11
472,2017-11-08,0.0,-0.9635018147528172,0.0,-0.7383606098592281,0.0,0.0,0.4228502474725246,-0.7680021263659,0.0706865433603525,0.0,0.0,0.0,0.0,0.0,0.0247604474425315,-0.0158569675404578,-0.3617533762007952,0.0669541470706462,0.046912869438529,0.0,-0.9495257697999476,0.0,-0.7500020787119865,-0.3022978827357292,-0.9487838745117188,-0.8943797219544649,-0.950798263773322,0.0,0.0,-0.1527119688689708,-0.0502144463762766,467,2594.3798828125,0.0014436550000984,2017,11
473,2017-11-09,0.0936642978340387,0.9226571631928284,0.0452339248731732,0.0,0.0008154027163982,0.0,-0.0513203152540055,-0.9565395327905812,0.0,0.0,-0.7576288258035978,0.0,0.0,0.0,0.1939660012722015,-0.0499097997179398,0.0,-0.7362011894583702,-0.9485206510871648,0.3796063065528869,-0.9378965124487876,0.0,0.0,0.1556522818282246,-0.932173302397132,0.0,-0.9289062656462193,0.1693695951253175,0.0386151727288961,0.0,-0.0473609462474146,468,2584.6201171875,-0.0037618876440021,2017,11
474,2017-11-10,0.0,0.0,0.0,0.0,-0.5327574163675308,0.0,0.1100517101585865,-0.9447222854942084,0.0,0.0,0.0,0.0,0.0,0.0,-0.6751500815153122,-0.1352677891651789,-0.6743492127085725,-0.9505166299641132,-0.9512176625430584,0.0,-0.4731231620535254,0.0,0.1124527795861164,0.0,-0.4679311687747637,-0.9354513548314572,-0.950222386047244,0.0,-0.3928767318526904,0.7341294754296541,-0.0487317503925836,469,2582.300048828125,-0.0008976438525517,2017,11
475,2017-11-13,0.0,0.0,0.0,-0.0039426423609256,-0.2730074122548103,0.1606043027713894,-0.2255827076733112,-0.9548233185584346,0.0,0.0,0.0088391378521919,0.0,0.0,0.0,-0.9235412888228892,-0.0073198336176574,-0.7197875939309597,-0.8904401206411421,0.0,0.0,-0.0285905009756485,0.0977917965501546,0.0226727121820052,0.1087915413081646,-0.9336522929370404,0.0,-0.952632495202124,0.0,0.0,0.1835200587908426,-0.0282582998461327,470,2584.840087890625,0.0009836343625725,2017,11
476,2017-11-14,0.0,0.9045296888798476,0.0629709139466285,-0.3853670731186867,0.0,0.0,-0.0059899529442191,-0.9595543653704226,-0.0265871539711952,0.0,-0.0362078882753849,0.0,0.0,-0.9279195303097368,0.8520368002355099,-0.0632272340357303,-0.6724908379837871,-0.9405787871219218,-0.1999359379212061,0.0,-0.9234449351206422,0.0,0.196879019960761,0.4536736644804477,0.6007359803964695,-0.9300829782150686,-0.9199100527912378,0.3971314076334238,0.0,-0.7973144203424454,-0.0556173597756332,471,2578.8701171875,-0.0023096092988858,2017,11
477,2017-11-15,-0.9568150900304316,0.9128415901213884,0.0,0.0,-0.0625518071465194,0.0,-0.4480557335773483,-0.9501926370430738,0.0,0.0,-0.1766562312841415,0.0,0.0,-0.8416290245950222,0.0,0.2630321383476257,-0.7098720914994677,-0.3298907503485679,-0.6934717972762883,0.0,-0.939114157576114,0.0,-0.2249495983123779,-0.7578927385620773,-0.9581504659727216,-0.9323593527078629,0.0,0.0508413910865783,0.0,-0.9205100052058696,-0.040080269864995,472,2564.6201171875,-0.0055256757232663,2017,11
478,2017-11-16,0.917114095762372,-0.0226290640421211,0.5425094598904252,0.0,-0.478581877425313,0.0,0.2389727483193079,0.2804945272703965,0.0,-0.6805337332189083,-0.4562101308256387,0.0,0.0,0.0385236404836177,0.4249224960803985,-0.0334648266434669,-0.8419420435093343,0.7190551962703466,0.0576218614975611,0.0,0.801298351958394,0.0,0.0,0.2917728498578071,-0.0256453808397054,0.691087894141674,-0.8994407495483756,0.0,0.0,-0.5748959183692932,0.0077562886543648,473,2585.639892578125,0.0081960580632411,2017,11
479,2017-11-17,-0.9069557953625916,0.0,-0.1548821292817592,-0.5766840009018779,-0.919861063361168,0.0,0.0812133201397955,0.329793119803071,0.9073033034801484,0.0,0.0370018538087606,0.0,0.0,0.0,0.0,0.1183356530964374,-0.5307338126003742,-0.477898046374321,-0.1496007293462753,-0.8048770672176033,-0.0200243955478072,-0.9474112428724766,-0.3591426610946655,0.1292344611138105,-0.6281222657610973,-0.9505414878949524,0.0,0.0,0.0491833379492163,-0.6479402035474777,-0.0591896684421653,474,2578.85009765625,-0.0026259630899741,2017,11
480,2017-11-20,-0.9484610790386796,0.0,0.0,0.0,-0.6239093653857708,0.0,-0.0854336737344662,0.1604433075990528,0.3592182528227567,0.1291812285780906,0.0,0.0,0.0,0.0,0.1029948722571134,-0.0324901640415191,-0.6518138085181514,-0.7699824292212725,0.8270399793982506,-0.6785566018273433,0.6184782460331917,0.0,0.0,0.0,-0.0254221558570861,0.0,0.0,0.0,0.0,0.0,-0.0042543039041312,475,2582.139892578125,0.0012756828808564,2017,11
481,2017-11-21,0.2716153264045715,0.0,0.0,0.6158717647194862,0.0,0.0,-0.0400304291397333,0.8475770155588785,0.8962261695414782,0.0,0.0,0.0,0.8604762852191925,0.0,0.6525467783212662,0.0865600690245628,-0.7055086167529225,0.1816206853836774,0.1161835789680481,-0.6003603376448154,0.840937115252018,0.0,0.0713310204446315,0.0,0.0,0.7829388696700335,0.8830280713737011,0.0,0.0,0.8573760576546192,-0.031375489951621,476,2599.030029296875,0.0065411392958598,2017,11
482,2017-11-22,0.8381958976387978,0.0,0.0,0.0,0.0,-0.9329336173832417,0.0,0.1084406096488237,0.0,-0.7444509351626039,-0.722786046937108,0.0,0.0,-0.6509371493011713,0.0,0.0,-0.0930236233398318,0.5793012504776319,-0.9006394061725587,0.0,-0.1247984667619069,-0.0317607149481773,0.0,0.0,0.4568912535905838,0.7846194393932819,-0.240469604730606,0.0,0.9210729748010636,0.0,-0.0320314559048978,477,2597.080078125,-0.0007502611166068,2017,11
483,2017-11-24,-0.8622590266168118,0.9279762711375952,0.0,0.0,0.0,0.0,0.0,0.8073106221854687,0.0,0.0607644952833652,-0.8091772980988026,0.0,0.0,0.0,-0.9465453261509538,0.0,-0.6655212875921279,-0.7385779486503452,-0.6183153986930847,0.0,0.8432810232043266,0.0161181911826133,-0.905791852157563,0.0471994318068027,0.4324155384674668,0.2397940270602703,0.0,0.0,0.0,0.0,-0.0602140381960558,478,2602.419921875,0.002056095148924,2017,11
484,2017-11-27,-0.947806542739272,0.0,0.0,0.0,0.0218853689730167,-0.9261515391990542,-0.1472452282905578,-0.3996475930325687,0.0,-0.7606443390250206,-0.1608923500403762,0.0,0.0,0.0,0.0,0.0,-0.5606602586340159,0.3580858260393142,-0.9633953869342804,0.0,-0.3308389194309711,0.0,-0.9081654362380503,0.1294013932347297,0.0,-0.627952516078949,0.848812073469162,0.2705687582492828,0.0651432201266288,0.4944628232624382,0.0070947924486689,479,2601.419921875,-0.0003842577408796,2017,11
485,2017-11-28,-0.9395079305395484,0.0,0.0238695777952671,0.0,0.0,0.0,0.0,0.8770907782018185,0.0570438336580991,0.0,-0.5116086984053254,0.0,0.0,0.0710589997470378,0.0,0.0,-0.5543027613312006,-0.0230545395364363,0.9245459865778684,0.0,0.8132003992795944,0.0,-0.8854191098362207,-0.4968835031613707,0.3172383215278387,0.855296965688467,0.8456389270722866,0.0,0.0455872630700469,0.0,-0.0135110924572304,480,2627.0400390625,0.0098485127187901,2017,11
486,2017-11-29,0.0,0.0,0.0666541215032339,-0.8299141321331263,-0.0600323751568794,0.0,0.0405172938480973,-0.8952441830188036,0.0,0.0,-0.867019628174603,0.0,0.0,0.0,0.9032383151352406,-0.1621990203857422,-0.6460267100483179,0.5020779874175787,0.0,0.0,0.0,0.0,0.0,-0.0551503443469603,0.0312151939918597,-0.3992654917140801,-0.5840608719736338,0.0,0.0786839537322521,0.0,-0.000730721001142,481,2626.070068359375,-0.0003692257021979,2017,11
487,2017-11-30,-0.842955737374723,0.0,0.0,0.0,-0.0119870174676179,0.3798942952416837,0.1384358946233987,0.1713224574923515,0.1188062746077776,0.215705843642354,-0.7209555649509033,0.0,0.0,0.0,0.0,0.0643007224425673,-0.4904524448017279,-0.0279165664687752,-0.4733024507761001,0.0,0.7061713486909866,0.0,0.0,0.6047738865017891,0.6450651437044144,0.269354797899723,-0.9330695439130068,0.0,0.0,0.0,-0.0370508397259865,482,2647.580078125,0.0081909504338028,2017,11
488,2017-12-01,0.1446826010942459,0.0,0.0,0.0,-0.5204265527427197,0.0,0.1867723884060979,0.0,0.0,0.0,-0.8911865907721221,0.0,0.0,0.0,0.0,0.0,-0.7089020495768636,0.6995340585708618,-0.954256740398705,-0.0716630313545465,-0.8476288560777903,0.0,0.0,0.0,0.0819888556376099,-0.897782888263464,-0.94904831238091,0.0,0.0,-0.6289613097906113,-0.0197530987139398,483,2642.219970703125,-0.0020245308031139,2017,12
489,2017-12-04,0.0,-0.9662649487145244,0.0,0.0,-0.0591613557189703,0.0,-0.075103968914066,-0.423022065932552,0.0,0.0,-0.5825327696899573,0.0,0.0,0.0,0.0,0.0,-0.7178863933576005,-0.9554035384207964,0.9038120438344776,0.0,0.8136841468513012,0.0,0.0,0.0,0.053139379620552,-0.702899619936943,-0.9229114577174188,0.0,-0.2897694697603583,0.0349519923329353,0.0034045416046697,484,2639.43994140625,-0.0010521566439206,2017,12
490,2017-12-05,0.8963702209293842,0.0,0.0,0.0,0.0090001188218593,0.0964036565274,-0.1924619622528553,-0.956221234984696,0.0,0.0,-0.2953106520049598,0.0,0.0,0.2077196929603815,0.0,0.0182703509926795,-0.5134829108137637,0.9248206820338964,-0.789314444642514,0.0,-0.5136826724434892,0.0,0.0,-0.6354800015687943,-0.2464972613379359,-0.9527100925333798,0.0,0.0,-0.5811365076806396,0.0,-0.0244046200744943,485,2629.570068359375,-0.0037393815604747,2017,12
491,2017-12-06,0.9031956754624844,0.0,0.0,0.0,0.0153497215360403,-0.8710861131548882,0.7703230446204543,0.0,0.0,0.0,0.0065795496338978,0.0,0.0,0.0,0.0,-0.0909567723671595,-0.6289658695459366,-0.952841161750257,-0.251397012732923,0.0,0.248351236184438,0.0,0.0,0.0,-0.0078949369490146,-0.2217403966933488,-0.6651568859815598,0.0,0.0,0.0,-0.0777374482856849,486,2629.27001953125,-0.0001141056599842,2017,12
492,2017-12-07,0.0,0.0,0.0,0.0,-0.7973416848108172,0.0569169446825981,0.1268651951104402,0.3615049693201269,0.0472147241234779,0.0,-0.5658535147085786,0.0,0.0,0.0,0.3499777615070343,-0.0474412267406781,-0.7662608449657758,0.1585094314068555,0.3654995243996382,-0.8849713932722807,0.8637120081111789,-0.8008203531304995,-0.8277661148458719,0.0,-0.3792009217043717,0.3854085343579451,0.0,0.0,-0.013944111764431,0.0,-0.0119839215080578,487,2636.97998046875,0.0029323579853827,2017,12
493,2017-12-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.7767938734032214,-0.0843876972794532,0.0131916366517543,0.1167742870748043,-0.0821449309587478,0.0632852874696254,0.0,0.0,-0.825789786875248,0.0,-0.6469088569283485,0.8865122459828854,0.0,0.0,0.5900767095386982,0.0,0.0,0.0,0.158771942059199,-0.3906262069940567,-0.9014206863939762,0.029290571808815,0.0,0.0,0.0462546789095736,488,2651.5,0.0055063063196516,2017,12
494,2017-12-11,-0.4321075975894928,0.0,0.0,-0.4184874190638463,0.0,0.0,0.0385281597781512,0.89934385381639,0.0,0.4438130259513855,-0.2034366080271346,0.0,0.0,0.0,0.7827693708240986,0.0,-0.6451656049383538,-0.9348465614020824,-0.8692762516438961,0.0,0.8921601176261902,0.0,-0.2808770537376404,0.0460539162158966,0.0595173236086136,0.0288138625522454,0.8941936567425728,0.0,-0.2295100269839167,0.0,0.0061542668640895,489,2659.989990234375,0.0032019574710069,2017,12
495,2017-12-12,0.0,0.0,0.0,-0.6670955084264278,0.0,0.0,0.0653048232197761,0.3790602162480354,-0.693492928519845,0.0,0.0097229242324829,0.0,-0.9344800869002938,0.0,0.0,-0.0268991403281688,-0.7019610868766903,0.0,0.2700511155029138,0.0,0.0877653807401657,0.0,0.8805405907332897,-0.0733548803254962,-0.5348434538270036,0.3910362347960472,-0.031326375901699,0.0,-0.4669699966907501,0.0,0.0134994768212281,490,2664.110107421875,0.001548922064604,2017,12
496,2017-12-13,0.0,0.0,0.0,0.0,0.8133519291877747,-0.0260367579758167,0.3750625466927886,0.3994477018713951,0.0,0.9158340878784657,0.0,0.0,0.7050059735774994,0.0145268999040126,0.0,-0.0261483788490295,-0.6142360431452593,0.4191980278119445,-0.9348996691405772,0.0,0.5069410651922226,0.0,0.8822609009221196,0.0,-0.674063207115978,0.1119336187839508,0.0,0.0,-0.2016284931451082,0.0,-0.0001860474779952,491,2662.85009765625,-0.0004729570906678,2017,12
497,2017-12-14,0.0,0.0,0.0,0.0,-0.0487462142482399,0.0,-0.0566737136493126,0.0,0.0,0.0,-0.4160285592079162,0.0,-0.9516417104750872,-0.8413891643285751,0.9050860032439232,0.0074129104614257,-0.7420591521076858,-0.9476141072809696,-0.890611422713846,-0.936521810479462,0.3759916992858052,0.0,0.0,0.905550180003047,0.0216211704537272,-0.4696457386016845,-0.926962367258966,0.0,-0.1991437148923675,-0.9032953549176456,0.0139095314196126,492,2652.010009765625,-0.0040708592271739,2017,12
498,2017-12-15,0.0,0.0,0.7099684523418546,0.1104371286928653,0.0259052086621522,-0.8302513584494591,0.0970554545056074,0.128373272716999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6426311986786979,-0.9372951053082944,-0.9537157379090786,0.0,0.6468272749334574,0.0,-0.7836473546922207,0.0,0.3779517795580129,0.1965669691562652,0.0,0.0,0.0,0.0644673245648543,-0.0284511191996944,493,2675.81005859375,0.0089743435132163,2017,12
499,2017-12-18,0.0,0.0,0.0,0.0,0.1207079160958528,-0.9504844043403864,-0.3218765262514352,0.0,0.8848235234618187,0.0,-0.32028912845999,0.0,0.0,-0.8394378237426281,-0.511143796145916,0.0,-0.6559061462591801,0.4346618670970201,0.7923110201954842,-0.9597483379766344,-0.0069471180438995,-0.2221189231301347,-0.3493209611624479,0.9112972654402256,0.0,-0.8822095282375813,-0.8063986636698246,0.3506032917648554,0.7460313476622105,0.2040960015729069,0.0078309793622078,494,2690.159912109375,0.0053628072252506,2017,12
500,2017-12-19,0.0,0.0,0.0,0.0,0.1027954500168562,0.0,-0.0121576092205941,0.6083566192537546,0.0,0.0,-0.8812294267117977,0.0,0.0,0.0894510149955749,0.0,-0.1174972169101238,-0.8000173969194293,0.8422381393611431,-0.9244821909815072,-0.8459180854260921,-0.6230475390329957,0.0,-0.0139251466219623,-0.7840898539870977,0.4052684754133224,0.0,0.8750213831663132,0.0,0.0,-0.062287151813507,0.0126015041277489,495,2681.469970703125,-0.0032302694598687,2017,12
501,2017-12-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.1892278264276683,0.6444000229239464,0.0,0.0,-0.3572918064892292,0.0,0.0,0.0,0.0288569927215576,0.0,-0.5081754066050053,-0.2440137369558215,0.0,0.0,-0.5082800349220633,0.0,-0.540308078750968,-0.0227746360469609,0.0,-0.0311523824930191,-0.956406868994236,0.0,0.4795757443644106,0.473839208483696,0.0260485740790301,496,2679.25,-0.0008278931807477,2017,12
